dsCode,closePrice,valueDate
WIKI_JPM,57.24,"2013-12-18 00:00:00"
WIKI_JPM,57.23,"2013-12-19 00:00:00"
WIKI_JPM,57.7,"2013-12-20 00:00:00"
WIKI_JPM,58.24,"2013-12-23 00:00:00"
WIKI_JPM,58.25,"2013-12-24 00:00:00"
WIKI_JPM,58.2,"2013-12-26 00:00:00"
WIKI_JPM,58.14,"2013-12-27 00:00:00"
WIKI_JPM,57.95,"2013-12-30 00:00:00"
WIKI_JPM,58.48,"2013-12-31 00:00:00"
WIKI_JPM,58.21,"2014-01-02 00:00:00"
WIKI_JPM,58.66,"2014-01-03 00:00:00"
WIKI_JPM,59,"2014-01-06 00:00:00"
WIKI_JPM,58.32,"2014-01-07 00:00:00"
WIKI_JPM,58.87,"2014-01-08 00:00:00"
WIKI_JPM,58.76,"2014-01-09 00:00:00"
WIKI_JPM,58.49,"2014-01-10 00:00:00"
WIKI_JPM,57.7,"2014-01-13 00:00:00"
WIKI_JPM,57.74,"2014-01-14 00:00:00"
WIKI_JPM,59.49,"2014-01-15 00:00:00"
WIKI_JPM,58.99,"2014-01-16 00:00:00"
WIKI_JPM,58.11,"2014-01-17 00:00:00"
WIKI_JPM,58.17,"2014-01-21 00:00:00"
WIKI_JPM,57.59,"2014-01-22 00:00:00"
WIKI_JPM,56.47,"2014-01-23 00:00:00"
WIKI_JPM,55.09,"2014-01-24 00:00:00"
WIKI_JPM,55.09,"2014-01-27 00:00:00"
WIKI_JPM,55.74,"2014-01-28 00:00:00"
WIKI_JPM,55.53,"2014-01-29 00:00:00"
WIKI_JPM,56,"2014-01-30 00:00:00"
WIKI_JPM,55.36,"2014-01-31 00:00:00"
WIKI_JPM,54.31,"2014-02-03 00:00:00"
WIKI_JPM,54.95,"2014-02-04 00:00:00"
WIKI_JPM,55.21,"2014-02-05 00:00:00"
WIKI_JPM,56.48,"2014-02-06 00:00:00"
WIKI_JPM,56.62,"2014-02-07 00:00:00"
WIKI_JPM,56.74,"2014-02-10 00:00:00"
WIKI_JPM,57.43,"2014-02-11 00:00:00"
WIKI_JPM,57.52,"2014-02-12 00:00:00"
WIKI_JPM,58.03,"2014-02-13 00:00:00"
WIKI_JPM,58.15,"2014-02-14 00:00:00"
WIKI_JPM,58.49,"2014-02-18 00:00:00"
WIKI_JPM,57.26,"2014-02-19 00:00:00"
WIKI_JPM,57.58,"2014-02-20 00:00:00"
WIKI_JPM,57.61,"2014-02-21 00:00:00"
WIKI_JPM,58.03,"2014-02-24 00:00:00"
WIKI_JPM,57.03,"2014-02-25 00:00:00"
WIKI_JPM,56.75,"2014-02-26 00:00:00"
WIKI_JPM,56.69,"2014-02-27 00:00:00"
WIKI_JPM,56.82,"2014-02-28 00:00:00"
WIKI_JPM,56.21,"2014-03-03 00:00:00"
WIKI_JPM,57.26,"2014-03-04 00:00:00"
WIKI_JPM,58.16,"2014-03-05 00:00:00"
WIKI_JPM,58.9,"2014-03-06 00:00:00"
WIKI_JPM,59.4,"2014-03-07 00:00:00"
WIKI_JPM,59.2,"2014-03-10 00:00:00"
WIKI_JPM,58.19,"2014-03-11 00:00:00"
WIKI_JPM,57.92,"2014-03-12 00:00:00"
WIKI_JPM,57.42,"2014-03-13 00:00:00"
WIKI_JPM,56.8,"2014-03-14 00:00:00"
WIKI_JPM,57.58,"2014-03-17 00:00:00"
WIKI_JPM,58.06,"2014-03-18 00:00:00"
WIKI_JPM,58.3,"2014-03-19 00:00:00"
WIKI_JPM,60.11,"2014-03-20 00:00:00"
WIKI_JPM,60.17,"2014-03-21 00:00:00"
WIKI_JPM,61.07,"2014-03-24 00:00:00"
WIKI_JPM,60.93,"2014-03-25 00:00:00"
WIKI_JPM,59.9,"2014-03-26 00:00:00"
WIKI_JPM,59.92,"2014-03-27 00:00:00"
WIKI_JPM,60.04,"2014-03-28 00:00:00"
WIKI_JPM,60.71,"2014-03-31 00:00:00"
WIKI_JPM,60.67,"2014-04-01 00:00:00"
WIKI_JPM,60.48,"2014-04-02 00:00:00"
WIKI_JPM,60.66,"2014-04-03 00:00:00"
WIKI_JPM,59.81,"2014-04-04 00:00:00"
WIKI_JPM,59,"2014-04-07 00:00:00"
WIKI_JPM,58.85,"2014-04-08 00:00:00"
WIKI_JPM,59.27,"2014-04-09 00:00:00"
WIKI_JPM,57.4,"2014-04-10 00:00:00"
WIKI_JPM,55.3,"2014-04-11 00:00:00"
WIKI_JPM,54.96,"2014-04-14 00:00:00"
WIKI_JPM,54.8,"2014-04-15 00:00:00"
WIKI_JPM,55.26,"2014-04-16 00:00:00"
WIKI_JPM,55.22,"2014-04-17 00:00:00"
WIKI_JPM,55.03,"2014-04-21 00:00:00"
WIKI_JPM,55.81,"2014-04-22 00:00:00"
WIKI_JPM,56.05,"2014-04-23 00:00:00"
WIKI_JPM,56.19,"2014-04-24 00:00:00"
WIKI_JPM,55.7,"2014-04-25 00:00:00"
WIKI_JPM,55.49,"2014-04-28 00:00:00"
WIKI_JPM,56.1,"2014-04-29 00:00:00"
WIKI_JPM,55.98,"2014-04-30 00:00:00"
WIKI_JPM,55.72,"2014-05-01 00:00:00"
WIKI_JPM,55.58,"2014-05-02 00:00:00"
WIKI_JPM,54.22,"2014-05-05 00:00:00"
WIKI_JPM,53.34,"2014-05-06 00:00:00"
WIKI_JPM,54.05,"2014-05-07 00:00:00"
WIKI_JPM,54.36,"2014-05-08 00:00:00"
WIKI_JPM,54.01,"2014-05-09 00:00:00"
WIKI_JPM,54.65,"2014-05-12 00:00:00"
WIKI_JPM,54.62,"2014-05-13 00:00:00"
WIKI_JPM,54.36,"2014-05-14 00:00:00"
WIKI_JPM,53.51,"2014-05-15 00:00:00"
WIKI_JPM,53.31,"2014-05-16 00:00:00"
WIKI_JPM,53.83,"2014-05-19 00:00:00"
WIKI_JPM,53.72,"2014-05-20 00:00:00"
WIKI_JPM,54.12,"2014-05-21 00:00:00"
WIKI_JPM,54.55,"2014-05-22 00:00:00"
WIKI_JPM,54.53,"2014-05-23 00:00:00"
WIKI_JPM,55.14,"2014-05-27 00:00:00"
WIKI_JPM,55.45,"2014-05-28 00:00:00"
WIKI_JPM,55.72,"2014-05-29 00:00:00"
WIKI_JPM,55.57,"2014-05-30 00:00:00"
WIKI_JPM,55.35,"2014-06-02 00:00:00"
WIKI_JPM,55.6,"2014-06-03 00:00:00"
WIKI_JPM,55.68,"2014-06-04 00:00:00"
WIKI_JPM,56.63,"2014-06-05 00:00:00"
WIKI_JPM,56.97,"2014-06-06 00:00:00"
WIKI_JPM,57.42,"2014-06-09 00:00:00"
WIKI_JPM,57.9,"2014-06-10 00:00:00"
WIKI_JPM,57.27,"2014-06-11 00:00:00"
WIKI_JPM,57.04,"2014-06-12 00:00:00"
WIKI_JPM,57.04,"2014-06-13 00:00:00"
WIKI_JPM,56.87,"2014-06-16 00:00:00"
WIKI_JPM,57.42,"2014-06-17 00:00:00"
WIKI_JPM,57.78,"2014-06-18 00:00:00"
WIKI_JPM,57.3,"2014-06-19 00:00:00"
WIKI_JPM,57.55,"2014-06-20 00:00:00"
WIKI_JPM,58.19,"2014-06-23 00:00:00"
WIKI_JPM,57.42,"2014-06-24 00:00:00"
WIKI_JPM,57.53,"2014-06-25 00:00:00"
WIKI_JPM,57.39,"2014-06-26 00:00:00"
WIKI_JPM,57.53,"2014-06-27 00:00:00"
WIKI_JPM,57.62,"2014-06-30 00:00:00"
WIKI_JPM,57.57,"2014-07-01 00:00:00"
WIKI_JPM,56.97,"2014-07-02 00:00:00"
WIKI_JPM,57.05,"2014-07-03 00:00:00"
WIKI_JPM,56.67,"2014-07-07 00:00:00"
WIKI_JPM,55.76,"2014-07-08 00:00:00"
WIKI_JPM,56.02,"2014-07-09 00:00:00"
WIKI_JPM,55.56,"2014-07-10 00:00:00"
WIKI_JPM,55.8,"2014-07-11 00:00:00"
WIKI_JPM,56.29,"2014-07-14 00:00:00"
WIKI_JPM,58.27,"2014-07-15 00:00:00"
WIKI_JPM,58.71,"2014-07-16 00:00:00"
WIKI_JPM,57.86,"2014-07-17 00:00:00"
WIKI_JPM,58.23,"2014-07-18 00:00:00"
WIKI_JPM,58.24,"2014-07-21 00:00:00"
WIKI_JPM,58.67,"2014-07-22 00:00:00"
WIKI_JPM,59,"2014-07-23 00:00:00"
WIKI_JPM,59.17,"2014-07-24 00:00:00"
WIKI_JPM,59.01,"2014-07-25 00:00:00"
WIKI_JPM,59.19,"2014-07-28 00:00:00"
WIKI_JPM,58.64,"2014-07-29 00:00:00"
WIKI_JPM,58.91,"2014-07-30 00:00:00"
WIKI_JPM,57.67,"2014-07-31 00:00:00"
WIKI_JPM,56.48,"2014-08-01 00:00:00"
WIKI_JPM,56.65,"2014-08-04 00:00:00"
WIKI_JPM,56.06,"2014-08-05 00:00:00"
WIKI_JPM,56.23,"2014-08-06 00:00:00"
WIKI_JPM,55.91,"2014-08-07 00:00:00"
WIKI_JPM,56.34,"2014-08-08 00:00:00"
WIKI_JPM,56.32,"2014-08-11 00:00:00"
WIKI_JPM,56.35,"2014-08-12 00:00:00"
WIKI_JPM,56.72,"2014-08-13 00:00:00"
WIKI_JPM,56.98,"2014-08-14 00:00:00"
WIKI_JPM,56.75,"2014-08-15 00:00:00"
WIKI_JPM,57.23,"2014-08-18 00:00:00"
WIKI_JPM,57.56,"2014-08-19 00:00:00"
WIKI_JPM,57.64,"2014-08-20 00:00:00"
WIKI_JPM,58.5,"2014-08-21 00:00:00"
WIKI_JPM,58.49,"2014-08-22 00:00:00"
WIKI_JPM,59.34,"2014-08-25 00:00:00"
WIKI_JPM,59.74,"2014-08-26 00:00:00"
WIKI_JPM,59.59,"2014-08-27 00:00:00"
WIKI_JPM,59.16,"2014-08-28 00:00:00"
WIKI_JPM,59.45,"2014-08-29 00:00:00"
WIKI_JPM,59.67,"2014-09-02 00:00:00"
WIKI_JPM,59.7,"2014-09-03 00:00:00"
WIKI_JPM,59.71,"2014-09-04 00:00:00"
WIKI_JPM,59.91,"2014-09-05 00:00:00"
WIKI_JPM,59.89,"2014-09-08 00:00:00"
WIKI_JPM,59.06,"2014-09-09 00:00:00"
WIKI_JPM,59.22,"2014-09-10 00:00:00"
WIKI_JPM,59.76,"2014-09-11 00:00:00"
WIKI_JPM,60.03,"2014-09-12 00:00:00"
WIKI_JPM,59.94,"2014-09-15 00:00:00"
WIKI_JPM,59.99,"2014-09-16 00:00:00"
WIKI_JPM,60.31,"2014-09-17 00:00:00"
WIKI_JPM,61.32,"2014-09-18 00:00:00"
WIKI_JPM,61.11,"2014-09-19 00:00:00"
WIKI_JPM,60.91,"2014-09-22 00:00:00"
WIKI_JPM,60.94,"2014-09-23 00:00:00"
WIKI_JPM,61.63,"2014-09-24 00:00:00"
WIKI_JPM,60.15,"2014-09-25 00:00:00"
WIKI_JPM,60.56,"2014-09-26 00:00:00"
WIKI_JPM,60.33,"2014-09-29 00:00:00"
WIKI_JPM,60.24,"2014-09-30 00:00:00"
WIKI_JPM,59.77,"2014-10-01 00:00:00"
WIKI_JPM,58.84,"2014-10-02 00:00:00"
WIKI_JPM,60.3,"2014-10-03 00:00:00"
WIKI_JPM,60.18,"2014-10-06 00:00:00"
WIKI_JPM,59.27,"2014-10-07 00:00:00"
WIKI_JPM,60.4,"2014-10-08 00:00:00"
WIKI_JPM,59.08,"2014-10-09 00:00:00"
WIKI_JPM,58.52,"2014-10-10 00:00:00"
WIKI_JPM,58.16,"2014-10-13 00:00:00"
WIKI_JPM,57.99,"2014-10-14 00:00:00"
WIKI_JPM,55.53,"2014-10-15 00:00:00"
WIKI_JPM,55.08,"2014-10-16 00:00:00"
WIKI_JPM,56.2,"2014-10-17 00:00:00"
WIKI_JPM,56.63,"2014-10-20 00:00:00"
WIKI_JPM,57.93,"2014-10-21 00:00:00"
WIKI_JPM,57.45,"2014-10-22 00:00:00"
WIKI_JPM,58.06,"2014-10-23 00:00:00"
WIKI_JPM,58.74,"2014-10-24 00:00:00"
WIKI_JPM,58.64,"2014-10-27 00:00:00"
WIKI_JPM,59.63,"2014-10-28 00:00:00"
WIKI_JPM,59.29,"2014-10-29 00:00:00"
WIKI_JPM,59.39,"2014-10-30 00:00:00"
WIKI_JPM,60.48,"2014-10-31 00:00:00"
WIKI_JPM,60.88,"2014-11-03 00:00:00"
WIKI_JPM,60.25,"2014-11-04 00:00:00"
WIKI_JPM,61.15,"2014-11-05 00:00:00"
WIKI_JPM,61.23,"2014-11-06 00:00:00"
WIKI_JPM,61.47,"2014-11-07 00:00:00"
WIKI_JPM,61.93,"2014-11-10 00:00:00"
WIKI_JPM,61.37,"2014-11-11 00:00:00"
WIKI_JPM,60.56,"2014-11-12 00:00:00"
WIKI_JPM,60.23,"2014-11-13 00:00:00"
WIKI_JPM,60.28,"2014-11-14 00:00:00"
WIKI_JPM,60.38,"2014-11-17 00:00:00"
WIKI_JPM,60.53,"2014-11-18 00:00:00"
WIKI_JPM,60.6,"2014-11-19 00:00:00"
WIKI_JPM,60.12,"2014-11-20 00:00:00"
WIKI_JPM,60.45,"2014-11-21 00:00:00"
WIKI_JPM,60.96,"2014-11-24 00:00:00"
WIKI_JPM,60.3,"2014-11-25 00:00:00"
WIKI_JPM,60.34,"2014-11-26 00:00:00"
WIKI_JPM,60.16,"2014-11-28 00:00:00"
WIKI_JPM,60,"2014-12-01 00:00:00"
WIKI_JPM,61.08,"2014-12-02 00:00:00"
WIKI_JPM,61.54,"2014-12-03 00:00:00"
WIKI_JPM,61.38,"2014-12-04 00:00:00"
WIKI_JPM,62.7,"2014-12-05 00:00:00"
WIKI_JPM,62.67,"2014-12-08 00:00:00"
WIKI_JPM,62.45,"2014-12-09 00:00:00"
WIKI_JPM,60.68,"2014-12-10 00:00:00"
WIKI_JPM,61.14,"2014-12-11 00:00:00"
WIKI_JPM,60.04,"2014-12-12 00:00:00"
WIKI_JPM,59.16,"2014-12-15 00:00:00"
WIKI_JPM,58.43,"2014-12-16 00:00:00"
WIKI_JPM,59.77,"2014-12-17 00:00:00"
WIKI_JPM,61.48,"2014-12-18 00:00:00"
WIKI_JPM,61.93,"2014-12-19 00:00:00"
WIKI_JPM,61.94,"2014-12-22 00:00:00"
WIKI_JPM,62.48,"2014-12-23 00:00:00"
WIKI_JPM,62.48,"2014-12-24 00:00:00"
WIKI_JPM,62.55,"2014-12-26 00:00:00"
WIKI_JPM,62.96,"2014-12-29 00:00:00"
WIKI_JPM,63.15,"2014-12-30 00:00:00"
WIKI_JPM,62.58,"2014-12-31 00:00:00"
WIKI_JPM,62.49,"2015-01-02 00:00:00"
WIKI_JPM,60.55,"2015-01-05 00:00:00"
WIKI_JPM,58.98,"2015-01-06 00:00:00"
WIKI_JPM,59.07,"2015-01-07 00:00:00"
WIKI_JPM,60.39,"2015-01-08 00:00:00"
WIKI_JPM,59.34,"2015-01-09 00:00:00"
WIKI_JPM,58.83,"2015-01-12 00:00:00"
WIKI_JPM,58.84,"2015-01-13 00:00:00"
WIKI_JPM,56.81,"2015-01-14 00:00:00"
WIKI_JPM,54.99,"2015-01-15 00:00:00"
WIKI_JPM,55.93,"2015-01-16 00:00:00"
WIKI_JPM,55.71,"2015-01-20 00:00:00"
WIKI_JPM,55.89,"2015-01-21 00:00:00"
WIKI_JPM,57.59,"2015-01-22 00:00:00"
WIKI_JPM,56.68,"2015-01-23 00:00:00"
WIKI_JPM,56.77,"2015-01-26 00:00:00"
WIKI_JPM,56.2,"2015-01-27 00:00:00"
WIKI_JPM,54.75,"2015-01-28 00:00:00"
WIKI_JPM,55.67,"2015-01-29 00:00:00"
WIKI_JPM,54.38,"2015-01-30 00:00:00"
WIKI_JPM,55.47,"2015-02-02 00:00:00"
WIKI_JPM,56.72,"2015-02-03 00:00:00"
WIKI_JPM,56.38,"2015-02-04 00:00:00"
WIKI_JPM,56.77,"2015-02-05 00:00:00"
WIKI_JPM,57.89,"2015-02-06 00:00:00"
WIKI_JPM,57.82,"2015-02-09 00:00:00"
WIKI_JPM,58.46,"2015-02-10 00:00:00"
WIKI_JPM,58.37,"2015-02-11 00:00:00"
WIKI_JPM,59.57,"2015-02-12 00:00:00"
WIKI_JPM,59.67,"2015-02-13 00:00:00"
WIKI_JPM,60.1,"2015-02-17 00:00:00"
WIKI_JPM,59.37,"2015-02-18 00:00:00"
WIKI_JPM,59.23,"2015-02-19 00:00:00"
WIKI_JPM,59.8,"2015-02-20 00:00:00"
WIKI_JPM,59.35,"2015-02-23 00:00:00"
WIKI_JPM,60.82,"2015-02-24 00:00:00"
WIKI_JPM,61.14,"2015-02-25 00:00:00"
WIKI_JPM,61.58,"2015-02-26 00:00:00"
WIKI_JPM,61.28,"2015-02-27 00:00:00"
WIKI_JPM,61.77,"2015-03-02 00:00:00"
WIKI_JPM,61.97,"2015-03-03 00:00:00"
WIKI_JPM,62.13,"2015-03-04 00:00:00"
WIKI_JPM,62,"2015-03-05 00:00:00"
WIKI_JPM,60.89,"2015-03-06 00:00:00"
WIKI_JPM,61.5,"2015-03-09 00:00:00"
WIKI_JPM,59.96,"2015-03-10 00:00:00"
WIKI_JPM,60.24,"2015-03-11 00:00:00"
WIKI_JPM,61.37,"2015-03-12 00:00:00"
WIKI_JPM,61,"2015-03-13 00:00:00"
WIKI_JPM,61.85,"2015-03-16 00:00:00"
WIKI_JPM,61.61,"2015-03-17 00:00:00"
WIKI_JPM,61.75,"2015-03-18 00:00:00"
WIKI_JPM,61.2,"2015-03-19 00:00:00"
WIKI_JPM,61.75,"2015-03-20 00:00:00"
WIKI_JPM,61.14,"2015-03-23 00:00:00"
WIKI_JPM,60.46,"2015-03-24 00:00:00"
WIKI_JPM,59.61,"2015-03-25 00:00:00"
WIKI_JPM,59.54,"2015-03-26 00:00:00"
WIKI_JPM,59.55,"2015-03-27 00:00:00"
WIKI_JPM,60.96,"2015-03-30 00:00:00"
WIKI_JPM,60.58,"2015-03-31 00:00:00"
WIKI_JPM,59.95,"2015-04-01 00:00:00"
WIKI_JPM,60.52,"2015-04-02 00:00:00"
WIKI_JPM,60.47,"2015-04-06 00:00:00"
WIKI_JPM,60.85,"2015-04-07 00:00:00"
WIKI_JPM,61.05,"2015-04-08 00:00:00"
WIKI_JPM,61.47,"2015-04-09 00:00:00"
WIKI_JPM,61.7,"2015-04-10 00:00:00"
WIKI_JPM,62.07,"2015-04-13 00:00:00"
WIKI_JPM,63.04,"2015-04-14 00:00:00"
WIKI_JPM,64.21,"2015-04-15 00:00:00"
WIKI_JPM,63.81,"2015-04-16 00:00:00"
WIKI_JPM,62.84,"2015-04-17 00:00:00"
WIKI_JPM,63.24,"2015-04-20 00:00:00"
WIKI_JPM,62.31,"2015-04-21 00:00:00"
WIKI_JPM,62.94,"2015-04-22 00:00:00"
WIKI_JPM,62.8,"2015-04-23 00:00:00"
WIKI_JPM,62.6,"2015-04-24 00:00:00"
WIKI_JPM,62.34,"2015-04-27 00:00:00"
WIKI_JPM,62.76,"2015-04-28 00:00:00"
WIKI_JPM,63.6,"2015-04-29 00:00:00"
WIKI_JPM,63.26,"2015-04-30 00:00:00"
WIKI_JPM,63.61,"2015-05-01 00:00:00"
WIKI_JPM,64.72,"2015-05-04 00:00:00"
WIKI_JPM,64.4,"2015-05-05 00:00:00"
WIKI_JPM,63.92,"2015-05-06 00:00:00"
WIKI_JPM,64.5,"2015-05-07 00:00:00"
WIKI_JPM,65.49,"2015-05-08 00:00:00"
WIKI_JPM,65.45,"2015-05-11 00:00:00"
WIKI_JPM,65.36,"2015-05-12 00:00:00"
WIKI_JPM,65.52,"2015-05-13 00:00:00"
WIKI_JPM,66.05,"2015-05-14 00:00:00"
WIKI_JPM,65.88,"2015-05-15 00:00:00"
WIKI_JPM,66.42,"2015-05-18 00:00:00"
WIKI_JPM,67.01,"2015-05-19 00:00:00"
WIKI_JPM,66.48,"2015-05-20 00:00:00"
WIKI_JPM,66.65,"2015-05-21 00:00:00"
WIKI_JPM,66.47,"2015-05-22 00:00:00"
WIKI_JPM,65.73,"2015-05-26 00:00:00"
WIKI_JPM,66.47,"2015-05-27 00:00:00"
WIKI_JPM,66.2,"2015-05-28 00:00:00"
WIKI_JPM,65.78,"2015-05-29 00:00:00"
WIKI_JPM,66.08,"2015-06-01 00:00:00"
WIKI_JPM,66.02,"2015-06-02 00:00:00"
WIKI_JPM,66.7,"2015-06-03 00:00:00"
WIKI_JPM,66.33,"2015-06-04 00:00:00"
WIKI_JPM,67.42,"2015-06-05 00:00:00"
WIKI_JPM,66.89,"2015-06-08 00:00:00"
WIKI_JPM,67.18,"2015-06-09 00:00:00"
WIKI_JPM,68.26,"2015-06-10 00:00:00"
WIKI_JPM,68.52,"2015-06-11 00:00:00"
WIKI_JPM,68.25,"2015-06-12 00:00:00"
WIKI_JPM,67.99,"2015-06-15 00:00:00"
WIKI_JPM,68.37,"2015-06-16 00:00:00"
WIKI_JPM,68.14,"2015-06-17 00:00:00"
WIKI_JPM,68.78,"2015-06-18 00:00:00"
WIKI_JPM,68.08,"2015-06-19 00:00:00"
WIKI_JPM,68.96,"2015-06-22 00:00:00"
WIKI_JPM,69.75,"2015-06-23 00:00:00"
WIKI_JPM,69.02,"2015-06-24 00:00:00"
WIKI_JPM,68.65,"2015-06-25 00:00:00"
WIKI_JPM,68.965,"2015-06-26 00:00:00"
WIKI_JPM,67.2,"2015-06-29 00:00:00"
WIKI_JPM,67.93,"2015-06-30 00:00:00"
WIKI_JPM,68.07,"2015-07-01 00:00:00"
WIKI_JPM,67.52,"2015-07-02 00:00:00"
WIKI_JPM,67.33,"2015-07-06 00:00:00"
WIKI_JPM,66.8,"2015-07-07 00:00:00"
WIKI_JPM,65.43,"2015-07-08 00:00:00"
WIKI_JPM,66.11,"2015-07-09 00:00:00"
WIKI_JPM,67.05,"2015-07-10 00:00:00"
WIKI_JPM,69.04,"2015-07-14 00:00:00"
WIKI_JPM,69.19,"2015-07-15 00:00:00"
WIKI_JPM,69.56,"2015-07-16 00:00:00"
WIKI_JPM,69.21,"2015-07-17 00:00:00"
WIKI_JPM,69.26,"2015-07-20 00:00:00"
WIKI_JPM,69.1,"2015-07-21 00:00:00"
WIKI_JPM,70.08,"2015-07-22 00:00:00"
WIKI_JPM,69.64,"2015-07-23 00:00:00"
WIKI_JPM,68.91,"2015-07-24 00:00:00"
WIKI_JPM,68.01,"2015-07-27 00:00:00"
WIKI_JPM,68.05,"2015-07-28 00:00:00"
WIKI_JPM,68.94,"2015-07-29 00:00:00"
WIKI_JPM,69.04,"2015-07-30 00:00:00"
WIKI_JPM,68.53,"2015-07-31 00:00:00"
WIKI_JPM,68.53,"2015-08-03 00:00:00"
WIKI_JPM,68.46,"2015-08-04 00:00:00"
WIKI_JPM,68.73,"2015-08-05 00:00:00"
WIKI_JPM,68.25,"2015-08-06 00:00:00"
WIKI_JPM,68.05,"2015-08-07 00:00:00"
WIKI_JPM,68.89,"2015-08-10 00:00:00"
WIKI_JPM,68.23,"2015-08-11 00:00:00"
WIKI_JPM,67.24,"2015-08-12 00:00:00"
WIKI_JPM,67.55,"2015-08-13 00:00:00"
WIKI_JPM,67.89,"2015-08-14 00:00:00"
WIKI_JPM,68.07,"2015-08-17 00:00:00"
WIKI_JPM,68.21,"2015-08-18 00:00:00"
WIKI_JPM,67.6,"2015-08-19 00:00:00"
WIKI_JPM,65.94,"2015-08-20 00:00:00"
WIKI_JPM,63.6,"2015-08-21 00:00:00"
WIKI_JPM,60.83,"2015-08-24 00:00:00"
WIKI_JPM,59.91,"2015-08-25 00:00:00"
WIKI_JPM,62.91,"2015-08-26 00:00:00"
WIKI_JPM,64.48,"2015-08-27 00:00:00"
WIKI_JPM,64.13,"2015-08-28 00:00:00"
WIKI_JPM,64.1,"2015-08-31 00:00:00"
WIKI_JPM,61.45,"2015-09-01 00:00:00"
WIKI_JPM,62.57,"2015-09-02 00:00:00"
WIKI_JPM,62.68,"2015-09-03 00:00:00"
WIKI_JPM,61.5,"2015-09-04 00:00:00"
WIKI_JPM,63.16,"2015-09-08 00:00:00"
WIKI_JPM,62.18,"2015-09-09 00:00:00"
WIKI_JPM,62.66,"2015-09-10 00:00:00"
WIKI_JPM,62.56,"2015-09-11 00:00:00"
WIKI_JPM,62.38,"2015-09-14 00:00:00"
WIKI_JPM,63.58,"2015-09-15 00:00:00"
WIKI_JPM,64.14,"2015-09-16 00:00:00"
WIKI_JPM,62.65,"2015-09-17 00:00:00"
WIKI_JPM,60.94,"2015-09-18 00:00:00"
WIKI_JPM,61.45,"2015-09-21 00:00:00"
WIKI_JPM,60.91,"2015-09-22 00:00:00"
WIKI_JPM,60.64,"2015-09-23 00:00:00"
WIKI_JPM,60.22,"2015-09-24 00:00:00"
WIKI_JPM,61.47,"2015-09-25 00:00:00"
WIKI_JPM,59.98,"2015-09-28 00:00:00"
WIKI_JPM,59.84,"2015-09-29 00:00:00"
WIKI_JPM,60.97,"2015-09-30 00:00:00"
WIKI_JPM,61.42,"2015-10-01 00:00:00"
WIKI_JPM,60.81,"2015-10-02 00:00:00"
WIKI_JPM,62.02,"2015-10-05 00:00:00"
WIKI_JPM,62.05,"2015-10-06 00:00:00"
WIKI_JPM,62.13,"2015-10-07 00:00:00"
WIKI_JPM,62.13,"2015-10-08 00:00:00"
WIKI_JPM,61.93,"2015-10-09 00:00:00"
WIKI_JPM,61.72,"2015-10-12 00:00:00"
WIKI_JPM,61.55,"2015-10-13 00:00:00"
WIKI_JPM,59.99,"2015-10-14 00:00:00"
WIKI_JPM,61.89,"2015-10-15 00:00:00"
WIKI_JPM,62.43,"2015-10-16 00:00:00"
WIKI_JPM,62.22,"2015-10-19 00:00:00"
WIKI_JPM,62.52,"2015-10-20 00:00:00"
WIKI_JPM,62.06,"2015-10-21 00:00:00"
WIKI_JPM,63.19,"2015-10-22 00:00:00"
WIKI_JPM,63.87,"2015-10-23 00:00:00"
WIKI_JPM,63.9,"2015-10-26 00:00:00"
WIKI_JPM,63.64,"2015-10-27 00:00:00"
WIKI_JPM,65.5,"2015-10-28 00:00:00"
WIKI_JPM,65.21,"2015-10-29 00:00:00"
WIKI_JPM,64.25,"2015-10-30 00:00:00"
WIKI_JPM,65.54,"2015-11-02 00:00:00"
WIKI_JPM,65.78,"2015-11-03 00:00:00"
WIKI_JPM,65.85,"2015-11-04 00:00:00"
WIKI_JPM,66.44,"2015-11-05 00:00:00"
WIKI_JPM,68.46,"2015-11-06 00:00:00"
WIKI_JPM,67.39,"2015-11-09 00:00:00"
WIKI_JPM,67.68,"2015-11-10 00:00:00"
WIKI_JPM,67.35,"2015-11-11 00:00:00"
WIKI_JPM,66,"2015-11-12 00:00:00"
WIKI_JPM,65.56,"2015-11-13 00:00:00"
WIKI_JPM,66.51,"2015-11-16 00:00:00"
WIKI_JPM,66.13,"2015-11-17 00:00:00"
WIKI_JPM,67.45,"2015-11-18 00:00:00"
WIKI_JPM,67.66,"2015-11-19 00:00:00"
WIKI_JPM,67.54,"2015-11-20 00:00:00"
WIKI_JPM,66.88,"2015-11-23 00:00:00"
WIKI_JPM,66.78,"2015-11-24 00:00:00"
WIKI_JPM,66.86,"2015-11-25 00:00:00"
WIKI_JPM,67.17,"2015-11-27 00:00:00"
WIKI_JPM,66.68,"2015-11-30 00:00:00"
WIKI_JPM,67.61,"2015-12-01 00:00:00"
WIKI_JPM,66.66,"2015-12-02 00:00:00"
WIKI_JPM,65.8,"2015-12-03 00:00:00"
WIKI_JPM,67.89,"2015-12-04 00:00:00"
WIKI_JPM,67,"2015-12-07 00:00:00"
WIKI_JPM,65.96,"2015-12-08 00:00:00"
WIKI_JPM,65.46,"2015-12-09 00:00:00"
WIKI_JPM,65.61,"2015-12-10 00:00:00"
WIKI_JPM,64.07,"2015-12-11 00:00:00"
WIKI_JPM,64.27,"2015-12-14 00:00:00"
