dsCode,closePrice,valueDate
WIKI_CMC,19.78,"2013-12-17 00:00:00"
WIKI_CMC,19.7,"2013-12-18 00:00:00"
WIKI_CMC,19.67,"2013-12-19 00:00:00"
WIKI_CMC,19.47,"2013-12-20 00:00:00"
WIKI_CMC,19.59,"2013-12-23 00:00:00"
WIKI_CMC,19.82,"2013-12-24 00:00:00"
WIKI_CMC,20.23,"2013-12-26 00:00:00"
WIKI_CMC,20.49,"2013-12-27 00:00:00"
WIKI_CMC,20.21,"2013-12-30 00:00:00"
WIKI_CMC,20.33,"2013-12-31 00:00:00"
WIKI_CMC,19.97,"2014-01-02 00:00:00"
WIKI_CMC,20.13,"2014-01-03 00:00:00"
WIKI_CMC,19.78,"2014-01-06 00:00:00"
WIKI_CMC,19.99,"2014-01-07 00:00:00"
WIKI_CMC,20.3,"2014-01-08 00:00:00"
WIKI_CMC,20.36,"2014-01-09 00:00:00"
WIKI_CMC,20.56,"2014-01-10 00:00:00"
WIKI_CMC,20.01,"2014-01-13 00:00:00"
WIKI_CMC,20.34,"2014-01-14 00:00:00"
WIKI_CMC,20.58,"2014-01-15 00:00:00"
WIKI_CMC,20.52,"2014-01-16 00:00:00"
WIKI_CMC,20.41,"2014-01-17 00:00:00"
WIKI_CMC,20.45,"2014-01-21 00:00:00"
WIKI_CMC,20.51,"2014-01-22 00:00:00"
WIKI_CMC,20.11,"2014-01-23 00:00:00"
WIKI_CMC,18.94,"2014-01-24 00:00:00"
WIKI_CMC,18.63,"2014-01-27 00:00:00"
WIKI_CMC,18.85,"2014-01-28 00:00:00"
WIKI_CMC,18.91,"2014-01-29 00:00:00"
WIKI_CMC,19.17,"2014-01-30 00:00:00"
WIKI_CMC,19.06,"2014-01-31 00:00:00"
WIKI_CMC,18.76,"2014-02-03 00:00:00"
WIKI_CMC,18.94,"2014-02-04 00:00:00"
WIKI_CMC,18.71,"2014-02-05 00:00:00"
WIKI_CMC,18.78,"2014-02-06 00:00:00"
WIKI_CMC,18.94,"2014-02-07 00:00:00"
WIKI_CMC,18.91,"2014-02-10 00:00:00"
WIKI_CMC,19.31,"2014-02-11 00:00:00"
WIKI_CMC,19.51,"2014-02-12 00:00:00"
WIKI_CMC,19.84,"2014-02-13 00:00:00"
WIKI_CMC,20.08,"2014-02-14 00:00:00"
WIKI_CMC,20.2,"2014-02-18 00:00:00"
WIKI_CMC,19.62,"2014-02-19 00:00:00"
WIKI_CMC,19.81,"2014-02-20 00:00:00"
WIKI_CMC,19.5,"2014-02-21 00:00:00"
WIKI_CMC,19.02,"2014-02-24 00:00:00"
WIKI_CMC,18.7,"2014-02-25 00:00:00"
WIKI_CMC,19.06,"2014-02-26 00:00:00"
WIKI_CMC,19.36,"2014-02-27 00:00:00"
WIKI_CMC,19.35,"2014-02-28 00:00:00"
WIKI_CMC,18.86,"2014-03-03 00:00:00"
WIKI_CMC,19.46,"2014-03-04 00:00:00"
WIKI_CMC,19.41,"2014-03-05 00:00:00"
WIKI_CMC,19.66,"2014-03-06 00:00:00"
WIKI_CMC,19.77,"2014-03-07 00:00:00"
WIKI_CMC,19.4,"2014-03-10 00:00:00"
WIKI_CMC,19.24,"2014-03-11 00:00:00"
WIKI_CMC,19.15,"2014-03-12 00:00:00"
WIKI_CMC,18.77,"2014-03-13 00:00:00"
WIKI_CMC,18.75,"2014-03-14 00:00:00"
WIKI_CMC,18.9,"2014-03-17 00:00:00"
WIKI_CMC,19.31,"2014-03-18 00:00:00"
WIKI_CMC,19.15,"2014-03-19 00:00:00"
WIKI_CMC,19.25,"2014-03-20 00:00:00"
WIKI_CMC,19.13,"2014-03-21 00:00:00"
WIKI_CMC,19.11,"2014-03-24 00:00:00"
WIKI_CMC,19.43,"2014-03-25 00:00:00"
WIKI_CMC,18.94,"2014-03-26 00:00:00"
WIKI_CMC,19.13,"2014-03-27 00:00:00"
WIKI_CMC,18.52,"2014-03-28 00:00:00"
WIKI_CMC,18.88,"2014-03-31 00:00:00"
WIKI_CMC,19.14,"2014-04-01 00:00:00"
WIKI_CMC,19.47,"2014-04-02 00:00:00"
WIKI_CMC,19.55,"2014-04-03 00:00:00"
WIKI_CMC,19.19,"2014-04-04 00:00:00"
WIKI_CMC,18.65,"2014-04-07 00:00:00"
WIKI_CMC,18.91,"2014-04-08 00:00:00"
WIKI_CMC,19.15,"2014-04-09 00:00:00"
WIKI_CMC,18.71,"2014-04-10 00:00:00"
WIKI_CMC,18.62,"2014-04-11 00:00:00"
WIKI_CMC,19.25,"2014-04-14 00:00:00"
WIKI_CMC,19.25,"2014-04-15 00:00:00"
WIKI_CMC,19.41,"2014-04-16 00:00:00"
WIKI_CMC,19.43,"2014-04-17 00:00:00"
WIKI_CMC,19.18,"2014-04-21 00:00:00"
WIKI_CMC,19.02,"2014-04-22 00:00:00"
WIKI_CMC,19.18,"2014-04-23 00:00:00"
WIKI_CMC,19.2,"2014-04-24 00:00:00"
WIKI_CMC,19.02,"2014-04-25 00:00:00"
WIKI_CMC,18.96,"2014-04-28 00:00:00"
WIKI_CMC,19.13,"2014-04-29 00:00:00"
WIKI_CMC,19.2,"2014-04-30 00:00:00"
WIKI_CMC,19.35,"2014-05-01 00:00:00"
WIKI_CMC,19.66,"2014-05-02 00:00:00"
WIKI_CMC,19.18,"2014-05-05 00:00:00"
WIKI_CMC,18.89,"2014-05-06 00:00:00"
WIKI_CMC,19.04,"2014-05-07 00:00:00"
WIKI_CMC,18.9,"2014-05-08 00:00:00"
WIKI_CMC,19.7,"2014-05-12 00:00:00"
WIKI_CMC,19.33,"2014-05-13 00:00:00"
WIKI_CMC,19.16,"2014-05-14 00:00:00"
WIKI_CMC,18.96,"2014-05-15 00:00:00"
WIKI_CMC,19.03,"2014-05-16 00:00:00"
WIKI_CMC,18.34,"2014-05-20 00:00:00"
WIKI_CMC,18.27,"2014-05-21 00:00:00"
WIKI_CMC,18.22,"2014-05-22 00:00:00"
WIKI_CMC,18.54,"2014-05-23 00:00:00"
WIKI_CMC,18.79,"2014-05-27 00:00:00"
WIKI_CMC,18.33,"2014-05-28 00:00:00"
WIKI_CMC,18.33,"2014-05-29 00:00:00"
WIKI_CMC,17.75,"2014-05-30 00:00:00"
WIKI_CMC,17.76,"2014-06-02 00:00:00"
WIKI_CMC,17.5,"2014-06-03 00:00:00"
WIKI_CMC,17.57,"2014-06-04 00:00:00"
WIKI_CMC,17.87,"2014-06-05 00:00:00"
WIKI_CMC,17.93,"2014-06-06 00:00:00"
WIKI_CMC,17.8,"2014-06-09 00:00:00"
WIKI_CMC,17.84,"2014-06-10 00:00:00"
WIKI_CMC,17.83,"2014-06-11 00:00:00"
WIKI_CMC,17.4,"2014-06-12 00:00:00"
WIKI_CMC,17.5,"2014-06-13 00:00:00"
WIKI_CMC,17.34,"2014-06-16 00:00:00"
WIKI_CMC,17.87,"2014-06-17 00:00:00"
WIKI_CMC,18.2,"2014-06-18 00:00:00"
WIKI_CMC,18.13,"2014-06-19 00:00:00"
WIKI_CMC,17.99,"2014-06-20 00:00:00"
WIKI_CMC,17.82,"2014-06-23 00:00:00"
WIKI_CMC,17.74,"2014-06-24 00:00:00"
WIKI_CMC,17.95,"2014-06-25 00:00:00"
WIKI_CMC,18.09,"2014-06-26 00:00:00"
WIKI_CMC,17.36,"2014-06-27 00:00:00"
WIKI_CMC,17.31,"2014-06-30 00:00:00"
WIKI_CMC,17.61,"2014-07-01 00:00:00"
WIKI_CMC,17.76,"2014-07-02 00:00:00"
WIKI_CMC,18.16,"2014-07-03 00:00:00"
WIKI_CMC,17.58,"2014-07-07 00:00:00"
WIKI_CMC,17.48,"2014-07-08 00:00:00"
WIKI_CMC,17.55,"2014-07-09 00:00:00"
WIKI_CMC,17.28,"2014-07-10 00:00:00"
WIKI_CMC,17.22,"2014-07-11 00:00:00"
WIKI_CMC,17.18,"2014-07-14 00:00:00"
WIKI_CMC,17.38,"2014-07-15 00:00:00"
WIKI_CMC,17.67,"2014-07-16 00:00:00"
WIKI_CMC,17.56,"2014-07-17 00:00:00"
WIKI_CMC,18.06,"2014-07-18 00:00:00"
WIKI_CMC,18.04,"2014-07-21 00:00:00"
WIKI_CMC,18.22,"2014-07-22 00:00:00"
WIKI_CMC,18.19,"2014-07-23 00:00:00"
WIKI_CMC,18.14,"2014-07-24 00:00:00"
WIKI_CMC,18.01,"2014-07-25 00:00:00"
WIKI_CMC,17.86,"2014-07-28 00:00:00"
WIKI_CMC,17.74,"2014-07-29 00:00:00"
WIKI_CMC,17.72,"2014-07-30 00:00:00"
WIKI_CMC,17.24,"2014-07-31 00:00:00"
WIKI_CMC,17.07,"2014-08-01 00:00:00"
WIKI_CMC,17.2,"2014-08-04 00:00:00"
WIKI_CMC,17.1,"2014-08-05 00:00:00"
WIKI_CMC,17.19,"2014-08-06 00:00:00"
WIKI_CMC,16.92,"2014-08-07 00:00:00"
WIKI_CMC,17.03,"2014-08-08 00:00:00"
WIKI_CMC,16.98,"2014-08-11 00:00:00"
WIKI_CMC,16.77,"2014-08-12 00:00:00"
WIKI_CMC,17.09,"2014-08-13 00:00:00"
WIKI_CMC,17.14,"2014-08-14 00:00:00"
WIKI_CMC,17.03,"2014-08-15 00:00:00"
WIKI_CMC,17.38,"2014-08-18 00:00:00"
WIKI_CMC,17.7,"2014-08-19 00:00:00"
WIKI_CMC,17.41,"2014-08-20 00:00:00"
WIKI_CMC,17.27,"2014-08-21 00:00:00"
WIKI_CMC,17.25,"2014-08-22 00:00:00"
WIKI_CMC,17.21,"2014-08-25 00:00:00"
WIKI_CMC,17.51,"2014-08-26 00:00:00"
WIKI_CMC,17.43,"2014-08-27 00:00:00"
WIKI_CMC,17.2,"2014-08-28 00:00:00"
WIKI_CMC,17.28,"2014-08-29 00:00:00"
WIKI_CMC,17.47,"2014-09-02 00:00:00"
WIKI_CMC,17.97,"2014-09-03 00:00:00"
WIKI_CMC,17.99,"2014-09-04 00:00:00"
WIKI_CMC,18.03,"2014-09-05 00:00:00"
WIKI_CMC,17.99,"2014-09-08 00:00:00"
WIKI_CMC,17.73,"2014-09-09 00:00:00"
WIKI_CMC,17.42,"2014-09-10 00:00:00"
WIKI_CMC,17.73,"2014-09-11 00:00:00"
WIKI_CMC,17.47,"2014-09-12 00:00:00"
WIKI_CMC,17.42,"2014-09-15 00:00:00"
WIKI_CMC,17.59,"2014-09-16 00:00:00"
WIKI_CMC,18.39,"2014-09-17 00:00:00"
WIKI_CMC,18.54,"2014-09-18 00:00:00"
WIKI_CMC,18.24,"2014-09-19 00:00:00"
WIKI_CMC,17.97,"2014-09-22 00:00:00"
WIKI_CMC,17.95,"2014-09-23 00:00:00"
WIKI_CMC,17.71,"2014-09-24 00:00:00"
WIKI_CMC,17.4,"2014-09-25 00:00:00"
WIKI_CMC,17.61,"2014-09-26 00:00:00"
WIKI_CMC,17.4,"2014-09-29 00:00:00"
WIKI_CMC,17.07,"2014-09-30 00:00:00"
WIKI_CMC,16.61,"2014-10-01 00:00:00"
WIKI_CMC,16.23,"2014-10-03 00:00:00"
WIKI_CMC,16.13,"2014-10-06 00:00:00"
WIKI_CMC,15.71,"2014-10-07 00:00:00"
WIKI_CMC,15.99,"2014-10-08 00:00:00"
WIKI_CMC,15.42,"2014-10-09 00:00:00"
WIKI_CMC,14.93,"2014-10-10 00:00:00"
WIKI_CMC,14.69,"2014-10-13 00:00:00"
WIKI_CMC,14.58,"2014-10-14 00:00:00"
WIKI_CMC,14.79,"2014-10-15 00:00:00"
WIKI_CMC,14.97,"2014-10-16 00:00:00"
WIKI_CMC,15.16,"2014-10-17 00:00:00"
WIKI_CMC,15.38,"2014-10-20 00:00:00"
WIKI_CMC,15.87,"2014-10-21 00:00:00"
WIKI_CMC,15.7,"2014-10-22 00:00:00"
WIKI_CMC,16.01,"2014-10-23 00:00:00"
WIKI_CMC,16.59,"2014-10-24 00:00:00"
WIKI_CMC,16.29,"2014-10-27 00:00:00"
WIKI_CMC,16.88,"2014-10-28 00:00:00"
WIKI_CMC,16.98,"2014-10-29 00:00:00"
WIKI_CMC,16.51,"2014-10-30 00:00:00"
WIKI_CMC,17.29,"2014-10-31 00:00:00"
WIKI_CMC,16.74,"2014-11-03 00:00:00"
WIKI_CMC,16.3,"2014-11-04 00:00:00"
WIKI_CMC,16.42,"2014-11-05 00:00:00"
WIKI_CMC,16.61,"2014-11-06 00:00:00"
WIKI_CMC,17.01,"2014-11-07 00:00:00"
WIKI_CMC,16.71,"2014-11-10 00:00:00"
WIKI_CMC,16.65,"2014-11-11 00:00:00"
WIKI_CMC,16.94,"2014-11-12 00:00:00"
WIKI_CMC,16.69,"2014-11-13 00:00:00"
WIKI_CMC,16.86,"2014-11-14 00:00:00"
WIKI_CMC,16.82,"2014-11-17 00:00:00"
WIKI_CMC,16.87,"2014-11-18 00:00:00"
WIKI_CMC,16.36,"2014-11-19 00:00:00"
WIKI_CMC,16.57,"2014-11-20 00:00:00"
WIKI_CMC,16.83,"2014-11-21 00:00:00"
WIKI_CMC,16.94,"2014-11-24 00:00:00"
WIKI_CMC,17.15,"2014-11-25 00:00:00"
WIKI_CMC,16.98,"2014-11-26 00:00:00"
WIKI_CMC,16.34,"2014-11-28 00:00:00"
WIKI_CMC,15.98,"2014-12-01 00:00:00"
WIKI_CMC,15.66,"2014-12-02 00:00:00"
WIKI_CMC,16.26,"2014-12-03 00:00:00"
WIKI_CMC,16.25,"2014-12-04 00:00:00"
WIKI_CMC,16.42,"2014-12-05 00:00:00"
WIKI_CMC,15.95,"2014-12-08 00:00:00"
WIKI_CMC,16.1,"2014-12-09 00:00:00"
WIKI_CMC,16.04,"2014-12-10 00:00:00"
WIKI_CMC,16.29,"2014-12-11 00:00:00"
WIKI_CMC,15.68,"2014-12-12 00:00:00"
WIKI_CMC,15.54,"2014-12-15 00:00:00"
WIKI_CMC,15.3,"2014-12-16 00:00:00"
WIKI_CMC,15.89,"2014-12-17 00:00:00"
WIKI_CMC,15.83,"2014-12-18 00:00:00"
WIKI_CMC,16.1,"2014-12-19 00:00:00"
WIKI_CMC,15.94,"2014-12-22 00:00:00"
WIKI_CMC,16.21,"2014-12-23 00:00:00"
WIKI_CMC,16.14,"2014-12-24 00:00:00"
WIKI_CMC,16.23,"2014-12-26 00:00:00"
WIKI_CMC,16.35,"2014-12-29 00:00:00"
WIKI_CMC,16.51,"2014-12-30 00:00:00"
WIKI_CMC,16.29,"2014-12-31 00:00:00"
WIKI_CMC,16.18,"2015-01-02 00:00:00"
WIKI_CMC,15.46,"2015-01-05 00:00:00"
WIKI_CMC,14.42,"2015-01-06 00:00:00"
WIKI_CMC,14.26,"2015-01-07 00:00:00"
WIKI_CMC,14.36,"2015-01-08 00:00:00"
WIKI_CMC,14.21,"2015-01-09 00:00:00"
WIKI_CMC,14.1,"2015-01-12 00:00:00"
WIKI_CMC,13.88,"2015-01-13 00:00:00"
WIKI_CMC,13.52,"2015-01-14 00:00:00"
WIKI_CMC,13.05,"2015-01-15 00:00:00"
WIKI_CMC,13.08,"2015-01-16 00:00:00"
WIKI_CMC,13.04,"2015-01-20 00:00:00"
WIKI_CMC,13.06,"2015-01-21 00:00:00"
WIKI_CMC,13.7,"2015-01-22 00:00:00"
WIKI_CMC,12.99,"2015-01-23 00:00:00"
WIKI_CMC,13.25,"2015-01-26 00:00:00"
WIKI_CMC,13.31,"2015-01-27 00:00:00"
WIKI_CMC,13.36,"2015-01-28 00:00:00"
WIKI_CMC,13.34,"2015-01-29 00:00:00"
WIKI_CMC,13.42,"2015-01-30 00:00:00"
WIKI_CMC,13.52,"2015-02-02 00:00:00"
WIKI_CMC,14.37,"2015-02-03 00:00:00"
WIKI_CMC,14.14,"2015-02-04 00:00:00"
WIKI_CMC,14.61,"2015-02-05 00:00:00"
WIKI_CMC,14.72,"2015-02-06 00:00:00"
WIKI_CMC,14.66,"2015-02-09 00:00:00"
WIKI_CMC,14.66,"2015-02-10 00:00:00"
WIKI_CMC,14.52,"2015-02-11 00:00:00"
WIKI_CMC,15.03,"2015-02-12 00:00:00"
WIKI_CMC,15.4,"2015-02-13 00:00:00"
WIKI_CMC,15.3,"2015-02-17 00:00:00"
WIKI_CMC,15.19,"2015-02-18 00:00:00"
WIKI_CMC,15.34,"2015-02-19 00:00:00"
WIKI_CMC,15.36,"2015-02-20 00:00:00"
WIKI_CMC,15.4,"2015-02-23 00:00:00"
WIKI_CMC,15.71,"2015-02-24 00:00:00"
WIKI_CMC,15.45,"2015-02-25 00:00:00"
WIKI_CMC,15.37,"2015-02-26 00:00:00"
WIKI_CMC,15.05,"2015-02-27 00:00:00"
WIKI_CMC,14.98,"2015-03-02 00:00:00"
WIKI_CMC,14.92,"2015-03-03 00:00:00"
WIKI_CMC,14.92,"2015-03-04 00:00:00"
WIKI_CMC,14.97,"2015-03-05 00:00:00"
WIKI_CMC,14.71,"2015-03-06 00:00:00"
WIKI_CMC,14.77,"2015-03-09 00:00:00"
WIKI_CMC,14.4,"2015-03-10 00:00:00"
WIKI_CMC,14.66,"2015-03-11 00:00:00"
WIKI_CMC,15.14,"2015-03-12 00:00:00"
WIKI_CMC,14.97,"2015-03-13 00:00:00"
WIKI_CMC,14.51,"2015-03-16 00:00:00"
WIKI_CMC,14.65,"2015-03-17 00:00:00"
WIKI_CMC,14.98,"2015-03-18 00:00:00"
WIKI_CMC,14.46,"2015-03-19 00:00:00"
WIKI_CMC,14.78,"2015-03-20 00:00:00"
WIKI_CMC,15.18,"2015-03-23 00:00:00"
WIKI_CMC,15.28,"2015-03-24 00:00:00"
WIKI_CMC,15.11,"2015-03-25 00:00:00"
WIKI_CMC,15.28,"2015-03-26 00:00:00"
WIKI_CMC,15.5,"2015-03-27 00:00:00"
WIKI_CMC,16.29,"2015-03-30 00:00:00"
WIKI_CMC,16.19,"2015-03-31 00:00:00"
WIKI_CMC,16.14,"2015-04-01 00:00:00"
WIKI_CMC,16.09,"2015-04-02 00:00:00"
WIKI_CMC,16.1,"2015-04-06 00:00:00"
WIKI_CMC,15.99,"2015-04-07 00:00:00"
WIKI_CMC,15.99,"2015-04-08 00:00:00"
WIKI_CMC,16,"2015-04-09 00:00:00"
WIKI_CMC,16.16,"2015-04-10 00:00:00"
WIKI_CMC,16.06,"2015-04-13 00:00:00"
WIKI_CMC,16.2,"2015-04-14 00:00:00"
WIKI_CMC,16.15,"2015-04-15 00:00:00"
WIKI_CMC,15.77,"2015-04-16 00:00:00"
WIKI_CMC,15.61,"2015-04-17 00:00:00"
WIKI_CMC,15.77,"2015-04-20 00:00:00"
WIKI_CMC,15.79,"2015-04-21 00:00:00"
WIKI_CMC,15.99,"2015-04-22 00:00:00"
WIKI_CMC,16.4,"2015-04-23 00:00:00"
WIKI_CMC,16.57,"2015-04-24 00:00:00"
WIKI_CMC,16.52,"2015-04-27 00:00:00"
WIKI_CMC,16.83,"2015-04-28 00:00:00"
WIKI_CMC,16.72,"2015-04-29 00:00:00"
WIKI_CMC,16.6,"2015-04-30 00:00:00"
WIKI_CMC,16.59,"2015-05-01 00:00:00"
WIKI_CMC,16.57,"2015-05-04 00:00:00"
WIKI_CMC,16.23,"2015-05-05 00:00:00"
WIKI_CMC,16.11,"2015-05-06 00:00:00"
WIKI_CMC,16.08,"2015-05-07 00:00:00"
WIKI_CMC,16.29,"2015-05-08 00:00:00"
WIKI_CMC,16.54,"2015-05-11 00:00:00"
WIKI_CMC,16.34,"2015-05-12 00:00:00"
WIKI_CMC,16.42,"2015-05-13 00:00:00"
WIKI_CMC,16.6,"2015-05-14 00:00:00"
WIKI_CMC,16.61,"2015-05-15 00:00:00"
WIKI_CMC,16.51,"2015-05-18 00:00:00"
WIKI_CMC,16.2,"2015-05-19 00:00:00"
WIKI_CMC,16.42,"2015-05-20 00:00:00"
WIKI_CMC,16.28,"2015-05-21 00:00:00"
WIKI_CMC,16.43,"2015-05-22 00:00:00"
WIKI_CMC,15.93,"2015-05-26 00:00:00"
WIKI_CMC,16.16,"2015-05-27 00:00:00"
WIKI_CMC,16.09,"2015-05-28 00:00:00"
WIKI_CMC,16.07,"2015-05-29 00:00:00"
WIKI_CMC,16.05,"2015-06-01 00:00:00"
WIKI_CMC,16.44,"2015-06-02 00:00:00"
WIKI_CMC,16.64,"2015-06-03 00:00:00"
WIKI_CMC,16.3,"2015-06-04 00:00:00"
WIKI_CMC,16.29,"2015-06-05 00:00:00"
WIKI_CMC,15.83,"2015-06-08 00:00:00"
WIKI_CMC,16.19,"2015-06-09 00:00:00"
WIKI_CMC,16.66,"2015-06-10 00:00:00"
WIKI_CMC,16.78,"2015-06-11 00:00:00"
WIKI_CMC,16.55,"2015-06-12 00:00:00"
WIKI_CMC,16.34,"2015-06-15 00:00:00"
WIKI_CMC,16.39,"2015-06-16 00:00:00"
WIKI_CMC,16.45,"2015-06-17 00:00:00"
WIKI_CMC,16.72,"2015-06-18 00:00:00"
WIKI_CMC,16.57,"2015-06-19 00:00:00"
WIKI_CMC,16.62,"2015-06-22 00:00:00"
WIKI_CMC,16.86,"2015-06-23 00:00:00"
WIKI_CMC,16.62,"2015-06-24 00:00:00"
WIKI_CMC,16.76,"2015-06-25 00:00:00"
WIKI_CMC,17.26,"2015-06-26 00:00:00"
WIKI_CMC,16.83,"2015-06-29 00:00:00"
WIKI_CMC,16.06,"2015-06-30 00:00:00"
WIKI_CMC,16.33,"2015-07-01 00:00:00"
WIKI_CMC,16.08,"2015-07-02 00:00:00"
WIKI_CMC,15.83,"2015-07-06 00:00:00"
WIKI_CMC,15.94,"2015-07-07 00:00:00"
WIKI_CMC,15.58,"2015-07-08 00:00:00"
WIKI_CMC,15.64,"2015-07-09 00:00:00"
WIKI_CMC,16.01,"2015-07-10 00:00:00"
WIKI_CMC,16.49,"2015-07-14 00:00:00"
WIKI_CMC,15.89,"2015-07-15 00:00:00"
WIKI_CMC,15.97,"2015-07-16 00:00:00"
WIKI_CMC,15.62,"2015-07-17 00:00:00"
WIKI_CMC,15.5,"2015-07-20 00:00:00"
WIKI_CMC,15.68,"2015-07-21 00:00:00"
WIKI_CMC,15.79,"2015-07-22 00:00:00"
WIKI_CMC,15.79,"2015-07-23 00:00:00"
WIKI_CMC,15.3,"2015-07-24 00:00:00"
WIKI_CMC,15.03,"2015-07-27 00:00:00"
WIKI_CMC,15.53,"2015-07-28 00:00:00"
WIKI_CMC,15.94,"2015-07-29 00:00:00"
WIKI_CMC,15.54,"2015-07-30 00:00:00"
WIKI_CMC,15.41,"2015-07-31 00:00:00"
WIKI_CMC,15.65,"2015-08-03 00:00:00"
WIKI_CMC,15.63,"2015-08-04 00:00:00"
WIKI_CMC,15.79,"2015-08-05 00:00:00"
WIKI_CMC,16.11,"2015-08-06 00:00:00"
WIKI_CMC,15.77,"2015-08-07 00:00:00"
WIKI_CMC,16.5,"2015-08-10 00:00:00"
WIKI_CMC,16.05,"2015-08-11 00:00:00"
WIKI_CMC,15.79,"2015-08-12 00:00:00"
WIKI_CMC,15.65,"2015-08-13 00:00:00"
WIKI_CMC,16,"2015-08-14 00:00:00"
WIKI_CMC,16.4,"2015-08-17 00:00:00"
WIKI_CMC,16.21,"2015-08-18 00:00:00"
WIKI_CMC,15.71,"2015-08-19 00:00:00"
WIKI_CMC,15.27,"2015-08-20 00:00:00"
WIKI_CMC,14.79,"2015-08-21 00:00:00"
WIKI_CMC,14.385,"2015-08-24 00:00:00"
WIKI_CMC,14.05,"2015-08-25 00:00:00"
WIKI_CMC,14.35,"2015-08-26 00:00:00"
WIKI_CMC,15.18,"2015-08-27 00:00:00"
WIKI_CMC,15.45,"2015-08-28 00:00:00"
WIKI_CMC,15.7,"2015-08-31 00:00:00"
WIKI_CMC,14.93,"2015-09-01 00:00:00"
WIKI_CMC,15.21,"2015-09-02 00:00:00"
WIKI_CMC,15.18,"2015-09-03 00:00:00"
WIKI_CMC,14.77,"2015-09-04 00:00:00"
WIKI_CMC,15.23,"2015-09-08 00:00:00"
WIKI_CMC,15.19,"2015-09-09 00:00:00"
WIKI_CMC,14.99,"2015-09-10 00:00:00"
WIKI_CMC,14.87,"2015-09-11 00:00:00"
WIKI_CMC,14.41,"2015-09-14 00:00:00"
WIKI_CMC,14.51,"2015-09-15 00:00:00"
WIKI_CMC,15.28,"2015-09-16 00:00:00"
WIKI_CMC,15.12,"2015-09-17 00:00:00"
WIKI_CMC,14.59,"2015-09-18 00:00:00"
WIKI_CMC,14.44,"2015-09-21 00:00:00"
WIKI_CMC,14.03,"2015-09-22 00:00:00"
WIKI_CMC,13.74,"2015-09-23 00:00:00"
WIKI_CMC,13.96,"2015-09-24 00:00:00"
WIKI_CMC,13.53,"2015-09-25 00:00:00"
WIKI_CMC,13.4,"2015-09-28 00:00:00"
WIKI_CMC,13.41,"2015-09-29 00:00:00"
WIKI_CMC,13.55,"2015-09-30 00:00:00"
WIKI_CMC,13.7,"2015-10-01 00:00:00"
WIKI_CMC,14.06,"2015-10-02 00:00:00"
WIKI_CMC,14.7,"2015-10-05 00:00:00"
WIKI_CMC,14.78,"2015-10-06 00:00:00"
WIKI_CMC,15.43,"2015-10-07 00:00:00"
WIKI_CMC,15.91,"2015-10-08 00:00:00"
WIKI_CMC,15.99,"2015-10-09 00:00:00"
WIKI_CMC,15.9,"2015-10-12 00:00:00"
WIKI_CMC,16.09,"2015-10-13 00:00:00"
WIKI_CMC,16.32,"2015-10-14 00:00:00"
WIKI_CMC,16.69,"2015-10-15 00:00:00"
WIKI_CMC,16.55,"2015-10-16 00:00:00"
WIKI_CMC,16.04,"2015-10-19 00:00:00"
WIKI_CMC,16.2,"2015-10-20 00:00:00"
WIKI_CMC,15.85,"2015-10-21 00:00:00"
WIKI_CMC,16.63,"2015-10-22 00:00:00"
WIKI_CMC,16.97,"2015-10-23 00:00:00"
WIKI_CMC,16.38,"2015-10-26 00:00:00"
WIKI_CMC,16.37,"2015-10-27 00:00:00"
WIKI_CMC,15.24,"2015-10-28 00:00:00"
WIKI_CMC,14.71,"2015-10-29 00:00:00"
WIKI_CMC,14.37,"2015-10-30 00:00:00"
WIKI_CMC,14.95,"2015-11-02 00:00:00"
WIKI_CMC,14.89,"2015-11-03 00:00:00"
WIKI_CMC,14.72,"2015-11-04 00:00:00"
WIKI_CMC,14.68,"2015-11-05 00:00:00"
WIKI_CMC,14.85,"2015-11-06 00:00:00"
WIKI_CMC,14.4,"2015-11-09 00:00:00"
WIKI_CMC,14.47,"2015-11-10 00:00:00"
WIKI_CMC,14.39,"2015-11-11 00:00:00"
WIKI_CMC,14.17,"2015-11-12 00:00:00"
WIKI_CMC,14.38,"2015-11-13 00:00:00"
WIKI_CMC,14.37,"2015-11-16 00:00:00"
WIKI_CMC,14.05,"2015-11-17 00:00:00"
WIKI_CMC,14.73,"2015-11-18 00:00:00"
WIKI_CMC,14.73,"2015-11-19 00:00:00"
WIKI_CMC,14.53,"2015-11-20 00:00:00"
WIKI_CMC,14.39,"2015-11-23 00:00:00"
WIKI_CMC,14.94,"2015-11-24 00:00:00"
WIKI_CMC,14.74,"2015-11-25 00:00:00"
WIKI_CMC,14.91,"2015-11-27 00:00:00"
WIKI_CMC,14.79,"2015-11-30 00:00:00"
WIKI_CMC,15.02,"2015-12-01 00:00:00"
WIKI_CMC,14.82,"2015-12-02 00:00:00"
WIKI_CMC,14.62,"2015-12-03 00:00:00"
WIKI_CMC,14.81,"2015-12-04 00:00:00"
WIKI_CMC,14.44,"2015-12-07 00:00:00"
WIKI_CMC,14.03,"2015-12-08 00:00:00"
WIKI_CMC,14.23,"2015-12-09 00:00:00"
WIKI_CMC,14.45,"2015-12-10 00:00:00"
WIKI_CMC,14.29,"2015-12-11 00:00:00"
WIKI_CMC,14.1,"2015-12-14 00:00:00"
WIKI_CMC,14.15,"2015-12-15 00:00:00"
