dsCode,closePrice,valueDate
WIKI_EGN,67.77,"2013-12-18 00:00:00"
WIKI_EGN,68.26,"2013-12-19 00:00:00"
WIKI_EGN,69.46,"2013-12-20 00:00:00"
WIKI_EGN,68.92,"2013-12-23 00:00:00"
WIKI_EGN,68.56,"2013-12-24 00:00:00"
WIKI_EGN,68.97,"2013-12-26 00:00:00"
WIKI_EGN,70.74,"2013-12-27 00:00:00"
WIKI_EGN,70.05,"2013-12-30 00:00:00"
WIKI_EGN,70.75,"2013-12-31 00:00:00"
WIKI_EGN,68.67,"2014-01-02 00:00:00"
WIKI_EGN,68.19,"2014-01-03 00:00:00"
WIKI_EGN,67.9,"2014-01-06 00:00:00"
WIKI_EGN,69.41,"2014-01-07 00:00:00"
WIKI_EGN,68.58,"2014-01-08 00:00:00"
WIKI_EGN,67.1,"2014-01-09 00:00:00"
WIKI_EGN,68.38,"2014-01-10 00:00:00"
WIKI_EGN,65.64,"2014-01-13 00:00:00"
WIKI_EGN,67.55,"2014-01-14 00:00:00"
WIKI_EGN,68.11,"2014-01-15 00:00:00"
WIKI_EGN,68.97,"2014-01-16 00:00:00"
WIKI_EGN,68.53,"2014-01-17 00:00:00"
WIKI_EGN,70.6,"2014-01-21 00:00:00"
WIKI_EGN,72.39,"2014-01-22 00:00:00"
WIKI_EGN,71.2,"2014-01-23 00:00:00"
WIKI_EGN,69.38,"2014-01-24 00:00:00"
WIKI_EGN,68.17,"2014-01-27 00:00:00"
WIKI_EGN,70.97,"2014-01-28 00:00:00"
WIKI_EGN,70.14,"2014-01-29 00:00:00"
WIKI_EGN,71.16,"2014-01-30 00:00:00"
WIKI_EGN,70.72,"2014-01-31 00:00:00"
WIKI_EGN,68.25,"2014-02-03 00:00:00"
WIKI_EGN,71.57,"2014-02-04 00:00:00"
WIKI_EGN,70.51,"2014-02-05 00:00:00"
WIKI_EGN,71.99,"2014-02-06 00:00:00"
WIKI_EGN,72.64,"2014-02-07 00:00:00"
WIKI_EGN,72.58,"2014-02-10 00:00:00"
WIKI_EGN,73.24,"2014-02-11 00:00:00"
WIKI_EGN,73.93,"2014-02-12 00:00:00"
WIKI_EGN,75.19,"2014-02-13 00:00:00"
WIKI_EGN,75.59,"2014-02-14 00:00:00"
WIKI_EGN,77.94,"2014-02-18 00:00:00"
WIKI_EGN,77.53,"2014-02-19 00:00:00"
WIKI_EGN,78.63,"2014-02-20 00:00:00"
WIKI_EGN,78.21,"2014-02-21 00:00:00"
WIKI_EGN,80.66,"2014-02-24 00:00:00"
WIKI_EGN,80.69,"2014-02-25 00:00:00"
WIKI_EGN,80.28,"2014-02-26 00:00:00"
WIKI_EGN,80.08,"2014-02-27 00:00:00"
WIKI_EGN,80.44,"2014-02-28 00:00:00"
WIKI_EGN,81.07,"2014-03-03 00:00:00"
WIKI_EGN,82.79,"2014-03-04 00:00:00"
WIKI_EGN,82.22,"2014-03-05 00:00:00"
WIKI_EGN,81.4,"2014-03-06 00:00:00"
WIKI_EGN,80.85,"2014-03-07 00:00:00"
WIKI_EGN,80.01,"2014-03-10 00:00:00"
WIKI_EGN,78.23,"2014-03-11 00:00:00"
WIKI_EGN,77.46,"2014-03-12 00:00:00"
WIKI_EGN,78.13,"2014-03-13 00:00:00"
WIKI_EGN,79.19,"2014-03-14 00:00:00"
WIKI_EGN,79.04,"2014-03-17 00:00:00"
WIKI_EGN,79.81,"2014-03-18 00:00:00"
WIKI_EGN,79.2,"2014-03-19 00:00:00"
WIKI_EGN,79.63,"2014-03-20 00:00:00"
WIKI_EGN,79.78,"2014-03-21 00:00:00"
WIKI_EGN,80.69,"2014-03-24 00:00:00"
WIKI_EGN,80.4,"2014-03-25 00:00:00"
WIKI_EGN,78.83,"2014-03-26 00:00:00"
WIKI_EGN,80.8,"2014-03-27 00:00:00"
WIKI_EGN,81.07,"2014-03-28 00:00:00"
WIKI_EGN,80.81,"2014-03-31 00:00:00"
WIKI_EGN,80.94,"2014-04-01 00:00:00"
WIKI_EGN,83.34,"2014-04-02 00:00:00"
WIKI_EGN,82.26,"2014-04-03 00:00:00"
WIKI_EGN,81.52,"2014-04-04 00:00:00"
WIKI_EGN,80.37,"2014-04-07 00:00:00"
WIKI_EGN,80.75,"2014-04-08 00:00:00"
WIKI_EGN,81.69,"2014-04-09 00:00:00"
WIKI_EGN,79.33,"2014-04-10 00:00:00"
WIKI_EGN,78.14,"2014-04-11 00:00:00"
WIKI_EGN,77.59,"2014-04-14 00:00:00"
WIKI_EGN,79.63,"2014-04-15 00:00:00"
WIKI_EGN,80.46,"2014-04-16 00:00:00"
WIKI_EGN,80.34,"2014-04-17 00:00:00"
WIKI_EGN,80.4,"2014-04-21 00:00:00"
WIKI_EGN,81.66,"2014-04-22 00:00:00"
WIKI_EGN,81.02,"2014-04-23 00:00:00"
WIKI_EGN,81.31,"2014-04-24 00:00:00"
WIKI_EGN,78.69,"2014-04-25 00:00:00"
WIKI_EGN,77.52,"2014-04-28 00:00:00"
WIKI_EGN,79.19,"2014-04-29 00:00:00"
WIKI_EGN,77.91,"2014-04-30 00:00:00"
WIKI_EGN,81.89,"2014-05-01 00:00:00"
WIKI_EGN,82.14,"2014-05-02 00:00:00"
WIKI_EGN,81.67,"2014-05-05 00:00:00"
WIKI_EGN,80.95,"2014-05-06 00:00:00"
WIKI_EGN,82.42,"2014-05-07 00:00:00"
WIKI_EGN,81.34,"2014-05-08 00:00:00"
WIKI_EGN,85.15,"2014-05-12 00:00:00"
WIKI_EGN,85.08,"2014-05-13 00:00:00"
WIKI_EGN,84.57,"2014-05-14 00:00:00"
WIKI_EGN,84.22,"2014-05-15 00:00:00"
WIKI_EGN,85.05,"2014-05-16 00:00:00"
WIKI_EGN,83.94,"2014-05-20 00:00:00"
WIKI_EGN,85.7,"2014-05-21 00:00:00"
WIKI_EGN,84.73,"2014-05-22 00:00:00"
WIKI_EGN,84.72,"2014-05-23 00:00:00"
WIKI_EGN,84.7,"2014-05-27 00:00:00"
WIKI_EGN,84.51,"2014-05-28 00:00:00"
WIKI_EGN,85.89,"2014-05-29 00:00:00"
WIKI_EGN,85.38,"2014-05-30 00:00:00"
WIKI_EGN,85.92,"2014-06-02 00:00:00"
WIKI_EGN,86.22,"2014-06-03 00:00:00"
WIKI_EGN,87.25,"2014-06-04 00:00:00"
WIKI_EGN,88.12,"2014-06-05 00:00:00"
WIKI_EGN,87.68,"2014-06-06 00:00:00"
WIKI_EGN,88.08,"2014-06-09 00:00:00"
WIKI_EGN,87,"2014-06-10 00:00:00"
WIKI_EGN,87.29,"2014-06-11 00:00:00"
WIKI_EGN,88.11,"2014-06-12 00:00:00"
WIKI_EGN,89.06,"2014-06-13 00:00:00"
WIKI_EGN,88.9,"2014-06-16 00:00:00"
WIKI_EGN,89.5,"2014-06-17 00:00:00"
WIKI_EGN,89.82,"2014-06-18 00:00:00"
WIKI_EGN,90.1,"2014-06-19 00:00:00"
WIKI_EGN,90.08,"2014-06-20 00:00:00"
WIKI_EGN,90.07,"2014-06-23 00:00:00"
WIKI_EGN,87.12,"2014-06-24 00:00:00"
WIKI_EGN,88.53,"2014-06-25 00:00:00"
WIKI_EGN,88.45,"2014-06-26 00:00:00"
WIKI_EGN,88.79,"2014-06-27 00:00:00"
WIKI_EGN,88.88,"2014-06-30 00:00:00"
WIKI_EGN,89.53,"2014-07-01 00:00:00"
WIKI_EGN,87.95,"2014-07-02 00:00:00"
WIKI_EGN,87.7,"2014-07-03 00:00:00"
WIKI_EGN,86.59,"2014-07-07 00:00:00"
WIKI_EGN,86.61,"2014-07-08 00:00:00"
WIKI_EGN,88.38,"2014-07-09 00:00:00"
WIKI_EGN,86.45,"2014-07-10 00:00:00"
WIKI_EGN,85.02,"2014-07-11 00:00:00"
WIKI_EGN,86.36,"2014-07-14 00:00:00"
WIKI_EGN,84.71,"2014-07-15 00:00:00"
WIKI_EGN,86.17,"2014-07-16 00:00:00"
WIKI_EGN,84.57,"2014-07-17 00:00:00"
WIKI_EGN,86.14,"2014-07-18 00:00:00"
WIKI_EGN,87.72,"2014-07-21 00:00:00"
WIKI_EGN,89.33,"2014-07-22 00:00:00"
WIKI_EGN,88.89,"2014-07-23 00:00:00"
WIKI_EGN,89.02,"2014-07-24 00:00:00"
WIKI_EGN,87.99,"2014-07-25 00:00:00"
WIKI_EGN,86.87,"2014-07-28 00:00:00"
WIKI_EGN,86.19,"2014-07-29 00:00:00"
WIKI_EGN,86.53,"2014-07-30 00:00:00"
WIKI_EGN,81.63,"2014-07-31 00:00:00"
WIKI_EGN,80.32,"2014-08-01 00:00:00"
WIKI_EGN,82.57,"2014-08-04 00:00:00"
WIKI_EGN,79.36,"2014-08-05 00:00:00"
WIKI_EGN,78.52,"2014-08-06 00:00:00"
WIKI_EGN,76.94,"2014-08-07 00:00:00"
WIKI_EGN,78.38,"2014-08-08 00:00:00"
WIKI_EGN,78.1,"2014-08-11 00:00:00"
WIKI_EGN,76.71,"2014-08-12 00:00:00"
WIKI_EGN,76.83,"2014-08-13 00:00:00"
WIKI_EGN,75.64,"2014-08-14 00:00:00"
WIKI_EGN,76.72,"2014-08-15 00:00:00"
WIKI_EGN,76.91,"2014-08-18 00:00:00"
WIKI_EGN,76.65,"2014-08-19 00:00:00"
WIKI_EGN,76.05,"2014-08-20 00:00:00"
WIKI_EGN,76.19,"2014-08-21 00:00:00"
WIKI_EGN,76.56,"2014-08-22 00:00:00"
WIKI_EGN,78.52,"2014-08-25 00:00:00"
WIKI_EGN,78.64,"2014-08-26 00:00:00"
WIKI_EGN,78.24,"2014-08-27 00:00:00"
WIKI_EGN,78.72,"2014-08-28 00:00:00"
WIKI_EGN,80.48,"2014-08-29 00:00:00"
WIKI_EGN,78.66,"2014-09-02 00:00:00"
WIKI_EGN,77.88,"2014-09-03 00:00:00"
WIKI_EGN,73.73,"2014-09-04 00:00:00"
WIKI_EGN,74.6,"2014-09-05 00:00:00"
WIKI_EGN,73.08,"2014-09-08 00:00:00"
WIKI_EGN,72.75,"2014-09-09 00:00:00"
WIKI_EGN,74.16,"2014-09-10 00:00:00"
WIKI_EGN,76.76,"2014-09-11 00:00:00"
WIKI_EGN,76.11,"2014-09-12 00:00:00"
WIKI_EGN,77.69,"2014-09-15 00:00:00"
WIKI_EGN,77.81,"2014-09-16 00:00:00"
WIKI_EGN,76.85,"2014-09-17 00:00:00"
WIKI_EGN,75.19,"2014-09-18 00:00:00"
WIKI_EGN,73.48,"2014-09-19 00:00:00"
WIKI_EGN,72.74,"2014-09-22 00:00:00"
WIKI_EGN,73.67,"2014-09-23 00:00:00"
WIKI_EGN,74.01,"2014-09-24 00:00:00"
WIKI_EGN,72.17,"2014-09-25 00:00:00"
WIKI_EGN,73.08,"2014-09-26 00:00:00"
WIKI_EGN,75,"2014-09-29 00:00:00"
WIKI_EGN,72.24,"2014-09-30 00:00:00"
WIKI_EGN,69.53,"2014-10-01 00:00:00"
WIKI_EGN,69.43,"2014-10-02 00:00:00"
WIKI_EGN,67.4,"2014-10-03 00:00:00"
WIKI_EGN,67.74,"2014-10-06 00:00:00"
WIKI_EGN,65.75,"2014-10-07 00:00:00"
WIKI_EGN,66.88,"2014-10-08 00:00:00"
WIKI_EGN,64.12,"2014-10-09 00:00:00"
WIKI_EGN,61.12,"2014-10-10 00:00:00"
WIKI_EGN,55.77,"2014-10-13 00:00:00"
WIKI_EGN,55.72,"2014-10-14 00:00:00"
WIKI_EGN,57.3,"2014-10-15 00:00:00"
WIKI_EGN,58.93,"2014-10-16 00:00:00"
WIKI_EGN,59.11,"2014-10-17 00:00:00"
WIKI_EGN,59.94,"2014-10-20 00:00:00"
WIKI_EGN,61.91,"2014-10-21 00:00:00"
WIKI_EGN,59.6,"2014-10-22 00:00:00"
WIKI_EGN,62.3,"2014-10-23 00:00:00"
WIKI_EGN,61.68,"2014-10-24 00:00:00"
WIKI_EGN,60.77,"2014-10-27 00:00:00"
WIKI_EGN,63.81,"2014-10-28 00:00:00"
WIKI_EGN,64.39,"2014-10-29 00:00:00"
WIKI_EGN,63.8,"2014-10-30 00:00:00"
WIKI_EGN,67.7,"2014-10-31 00:00:00"
WIKI_EGN,65.67,"2014-11-03 00:00:00"
WIKI_EGN,64.93,"2014-11-04 00:00:00"
WIKI_EGN,66.6,"2014-11-05 00:00:00"
WIKI_EGN,67.7,"2014-11-06 00:00:00"
WIKI_EGN,70.78,"2014-11-07 00:00:00"
WIKI_EGN,68.61,"2014-11-10 00:00:00"
WIKI_EGN,68.78,"2014-11-11 00:00:00"
WIKI_EGN,68.7,"2014-11-12 00:00:00"
WIKI_EGN,66.96,"2014-11-13 00:00:00"
WIKI_EGN,67.96,"2014-11-14 00:00:00"
WIKI_EGN,66.07,"2014-11-17 00:00:00"
WIKI_EGN,66.56,"2014-11-18 00:00:00"
WIKI_EGN,66.3,"2014-11-19 00:00:00"
WIKI_EGN,68.34,"2014-11-20 00:00:00"
WIKI_EGN,69.49,"2014-11-21 00:00:00"
WIKI_EGN,68.5,"2014-11-24 00:00:00"
WIKI_EGN,67.3,"2014-11-25 00:00:00"
WIKI_EGN,65.88,"2014-11-26 00:00:00"
WIKI_EGN,59.72,"2014-11-28 00:00:00"
WIKI_EGN,59.52,"2014-12-01 00:00:00"
WIKI_EGN,58.99,"2014-12-02 00:00:00"
WIKI_EGN,61.04,"2014-12-03 00:00:00"
WIKI_EGN,60.25,"2014-12-04 00:00:00"
WIKI_EGN,60.51,"2014-12-05 00:00:00"
WIKI_EGN,56.43,"2014-12-08 00:00:00"
WIKI_EGN,57.76,"2014-12-09 00:00:00"
WIKI_EGN,56.5,"2014-12-10 00:00:00"
WIKI_EGN,57.08,"2014-12-11 00:00:00"
WIKI_EGN,56.34,"2014-12-12 00:00:00"
WIKI_EGN,55.49,"2014-12-15 00:00:00"
WIKI_EGN,55.73,"2014-12-16 00:00:00"
WIKI_EGN,61.49,"2014-12-17 00:00:00"
WIKI_EGN,62.98,"2014-12-18 00:00:00"
WIKI_EGN,64.85,"2014-12-19 00:00:00"
WIKI_EGN,64.11,"2014-12-22 00:00:00"
WIKI_EGN,64.33,"2014-12-24 00:00:00"
WIKI_EGN,64.4,"2014-12-26 00:00:00"
WIKI_EGN,65.1,"2014-12-29 00:00:00"
WIKI_EGN,63.66,"2014-12-30 00:00:00"
WIKI_EGN,63.76,"2014-12-31 00:00:00"
WIKI_EGN,63.24,"2015-01-02 00:00:00"
WIKI_EGN,59.47,"2015-01-05 00:00:00"
WIKI_EGN,59.12,"2015-01-06 00:00:00"
WIKI_EGN,59.05,"2015-01-07 00:00:00"
WIKI_EGN,61.11,"2015-01-08 00:00:00"
WIKI_EGN,59.8,"2015-01-12 00:00:00"
WIKI_EGN,60.17,"2015-01-13 00:00:00"
WIKI_EGN,61.98,"2015-01-14 00:00:00"
WIKI_EGN,60.79,"2015-01-15 00:00:00"
WIKI_EGN,64.78,"2015-01-16 00:00:00"
WIKI_EGN,64.43,"2015-01-20 00:00:00"
WIKI_EGN,65.7,"2015-01-21 00:00:00"
WIKI_EGN,64.52,"2015-01-22 00:00:00"
WIKI_EGN,63.31,"2015-01-23 00:00:00"
WIKI_EGN,64.04,"2015-01-26 00:00:00"
WIKI_EGN,61.75,"2015-01-28 00:00:00"
WIKI_EGN,62,"2015-01-29 00:00:00"
WIKI_EGN,63.42,"2015-01-30 00:00:00"
WIKI_EGN,66.07,"2015-02-02 00:00:00"
WIKI_EGN,66.2,"2015-02-03 00:00:00"
WIKI_EGN,65.97,"2015-02-04 00:00:00"
WIKI_EGN,66.51,"2015-02-05 00:00:00"
WIKI_EGN,65.69,"2015-02-06 00:00:00"
WIKI_EGN,65.5,"2015-02-09 00:00:00"
WIKI_EGN,65.39,"2015-02-10 00:00:00"
WIKI_EGN,65.51,"2015-02-11 00:00:00"
WIKI_EGN,66.31,"2015-02-12 00:00:00"
WIKI_EGN,69.9,"2015-02-13 00:00:00"
WIKI_EGN,70.54,"2015-02-17 00:00:00"
WIKI_EGN,68.94,"2015-02-18 00:00:00"
WIKI_EGN,68.96,"2015-02-19 00:00:00"
WIKI_EGN,67.71,"2015-02-20 00:00:00"
WIKI_EGN,67.97,"2015-02-23 00:00:00"
WIKI_EGN,68.31,"2015-02-24 00:00:00"
WIKI_EGN,68.45,"2015-02-25 00:00:00"
WIKI_EGN,65.25,"2015-02-26 00:00:00"
WIKI_EGN,64.64,"2015-02-27 00:00:00"
WIKI_EGN,64.33,"2015-03-02 00:00:00"
WIKI_EGN,65.2,"2015-03-03 00:00:00"
WIKI_EGN,66.22,"2015-03-04 00:00:00"
WIKI_EGN,65.54,"2015-03-05 00:00:00"
WIKI_EGN,65.4,"2015-03-06 00:00:00"
WIKI_EGN,65.56,"2015-03-09 00:00:00"
WIKI_EGN,63.1,"2015-03-10 00:00:00"
WIKI_EGN,63.33,"2015-03-11 00:00:00"
WIKI_EGN,61.77,"2015-03-12 00:00:00"
WIKI_EGN,61.73,"2015-03-13 00:00:00"
WIKI_EGN,61.63,"2015-03-16 00:00:00"
WIKI_EGN,61.38,"2015-03-17 00:00:00"
WIKI_EGN,62.99,"2015-03-18 00:00:00"
WIKI_EGN,63.24,"2015-03-19 00:00:00"
WIKI_EGN,63.84,"2015-03-20 00:00:00"
WIKI_EGN,63.35,"2015-03-23 00:00:00"
WIKI_EGN,63.58,"2015-03-24 00:00:00"
WIKI_EGN,64.64,"2015-03-25 00:00:00"
WIKI_EGN,65.29,"2015-03-26 00:00:00"
WIKI_EGN,65.05,"2015-03-27 00:00:00"
WIKI_EGN,66.23,"2015-03-30 00:00:00"
WIKI_EGN,66,"2015-03-31 00:00:00"
WIKI_EGN,65.97,"2015-04-01 00:00:00"
WIKI_EGN,67.49,"2015-04-02 00:00:00"
WIKI_EGN,68.87,"2015-04-06 00:00:00"
WIKI_EGN,68.09,"2015-04-07 00:00:00"
WIKI_EGN,66.44,"2015-04-08 00:00:00"
WIKI_EGN,68.01,"2015-04-09 00:00:00"
WIKI_EGN,67.51,"2015-04-10 00:00:00"
WIKI_EGN,66.77,"2015-04-13 00:00:00"
WIKI_EGN,67.49,"2015-04-14 00:00:00"
WIKI_EGN,69.66,"2015-04-15 00:00:00"
WIKI_EGN,69.46,"2015-04-16 00:00:00"
WIKI_EGN,69.37,"2015-04-17 00:00:00"
WIKI_EGN,70.28,"2015-04-20 00:00:00"
WIKI_EGN,68.88,"2015-04-21 00:00:00"
WIKI_EGN,70.82,"2015-04-22 00:00:00"
WIKI_EGN,72.36,"2015-04-23 00:00:00"
WIKI_EGN,70.84,"2015-04-24 00:00:00"
WIKI_EGN,70.21,"2015-04-27 00:00:00"
WIKI_EGN,70.76,"2015-04-28 00:00:00"
WIKI_EGN,72.07,"2015-04-29 00:00:00"
WIKI_EGN,71.17,"2015-04-30 00:00:00"
WIKI_EGN,70.84,"2015-05-01 00:00:00"
WIKI_EGN,71.49,"2015-05-04 00:00:00"
WIKI_EGN,68.5,"2015-05-05 00:00:00"
WIKI_EGN,69.07,"2015-05-06 00:00:00"
WIKI_EGN,66.56,"2015-05-07 00:00:00"
WIKI_EGN,67.68,"2015-05-08 00:00:00"
WIKI_EGN,67.9,"2015-05-11 00:00:00"
WIKI_EGN,69.83,"2015-05-12 00:00:00"
WIKI_EGN,69.16,"2015-05-13 00:00:00"
WIKI_EGN,69.51,"2015-05-14 00:00:00"
WIKI_EGN,70.27,"2015-05-15 00:00:00"
WIKI_EGN,70.37,"2015-05-18 00:00:00"
WIKI_EGN,68.81,"2015-05-19 00:00:00"
WIKI_EGN,68.37,"2015-05-20 00:00:00"
WIKI_EGN,69.36,"2015-05-21 00:00:00"
WIKI_EGN,69.43,"2015-05-22 00:00:00"
WIKI_EGN,68.66,"2015-05-26 00:00:00"
WIKI_EGN,68.12,"2015-05-27 00:00:00"
WIKI_EGN,67.77,"2015-05-28 00:00:00"
WIKI_EGN,69.2,"2015-05-29 00:00:00"
WIKI_EGN,69.99,"2015-06-01 00:00:00"
WIKI_EGN,70.41,"2015-06-02 00:00:00"
WIKI_EGN,69.49,"2015-06-03 00:00:00"
WIKI_EGN,68.06,"2015-06-04 00:00:00"
WIKI_EGN,71.5,"2015-06-05 00:00:00"
WIKI_EGN,71.66,"2015-06-08 00:00:00"
WIKI_EGN,73.03,"2015-06-09 00:00:00"
WIKI_EGN,75.46,"2015-06-10 00:00:00"
WIKI_EGN,75.41,"2015-06-11 00:00:00"
WIKI_EGN,74.47,"2015-06-12 00:00:00"
WIKI_EGN,73.96,"2015-06-15 00:00:00"
WIKI_EGN,73.68,"2015-06-16 00:00:00"
WIKI_EGN,68.46,"2015-06-17 00:00:00"
WIKI_EGN,67.19,"2015-06-18 00:00:00"
WIKI_EGN,66.84,"2015-06-19 00:00:00"
WIKI_EGN,68.62,"2015-06-22 00:00:00"
WIKI_EGN,68.85,"2015-06-23 00:00:00"
WIKI_EGN,68.32,"2015-06-24 00:00:00"
WIKI_EGN,68.43,"2015-06-25 00:00:00"
WIKI_EGN,68.18,"2015-06-26 00:00:00"
WIKI_EGN,67.02,"2015-06-29 00:00:00"
WIKI_EGN,68.38,"2015-06-30 00:00:00"
WIKI_EGN,66.5,"2015-07-01 00:00:00"
WIKI_EGN,65.49,"2015-07-02 00:00:00"
WIKI_EGN,63.12,"2015-07-06 00:00:00"
WIKI_EGN,63.01,"2015-07-07 00:00:00"
WIKI_EGN,61.41,"2015-07-08 00:00:00"
WIKI_EGN,62.47,"2015-07-09 00:00:00"
WIKI_EGN,61.72,"2015-07-10 00:00:00"
WIKI_EGN,63.49,"2015-07-14 00:00:00"
WIKI_EGN,60.02,"2015-07-15 00:00:00"
WIKI_EGN,60.7,"2015-07-16 00:00:00"
WIKI_EGN,59.17,"2015-07-17 00:00:00"
WIKI_EGN,57.59,"2015-07-20 00:00:00"
WIKI_EGN,57.3,"2015-07-21 00:00:00"
WIKI_EGN,57.97,"2015-07-22 00:00:00"
WIKI_EGN,58.03,"2015-07-23 00:00:00"
WIKI_EGN,56.19,"2015-07-24 00:00:00"
WIKI_EGN,55.2,"2015-07-27 00:00:00"
WIKI_EGN,56.28,"2015-07-28 00:00:00"
WIKI_EGN,57.16,"2015-07-29 00:00:00"
WIKI_EGN,57,"2015-07-30 00:00:00"
WIKI_EGN,55.2,"2015-07-31 00:00:00"
WIKI_EGN,54.18,"2015-08-03 00:00:00"
WIKI_EGN,53.96,"2015-08-04 00:00:00"
WIKI_EGN,52.5,"2015-08-05 00:00:00"
WIKI_EGN,53.64,"2015-08-06 00:00:00"
WIKI_EGN,50.81,"2015-08-07 00:00:00"
WIKI_EGN,53.58,"2015-08-10 00:00:00"
WIKI_EGN,53.53,"2015-08-11 00:00:00"
WIKI_EGN,55.11,"2015-08-12 00:00:00"
WIKI_EGN,54.12,"2015-08-13 00:00:00"
WIKI_EGN,54.19,"2015-08-14 00:00:00"
WIKI_EGN,54.23,"2015-08-17 00:00:00"
WIKI_EGN,53.19,"2015-08-18 00:00:00"
WIKI_EGN,51.53,"2015-08-19 00:00:00"
WIKI_EGN,50.04,"2015-08-20 00:00:00"
WIKI_EGN,49.13,"2015-08-21 00:00:00"
WIKI_EGN,46.18,"2015-08-24 00:00:00"
WIKI_EGN,44.17,"2015-08-25 00:00:00"
WIKI_EGN,44.76,"2015-08-26 00:00:00"
WIKI_EGN,48.19,"2015-08-27 00:00:00"
WIKI_EGN,50.37,"2015-08-28 00:00:00"
WIKI_EGN,52,"2015-08-31 00:00:00"
WIKI_EGN,49.22,"2015-09-01 00:00:00"
WIKI_EGN,50.58,"2015-09-02 00:00:00"
WIKI_EGN,51.17,"2015-09-03 00:00:00"
WIKI_EGN,50.13,"2015-09-04 00:00:00"
WIKI_EGN,50.75,"2015-09-08 00:00:00"
WIKI_EGN,49.31,"2015-09-09 00:00:00"
WIKI_EGN,49.25,"2015-09-10 00:00:00"
WIKI_EGN,49.28,"2015-09-11 00:00:00"
WIKI_EGN,48.77,"2015-09-14 00:00:00"
WIKI_EGN,49.26,"2015-09-15 00:00:00"
WIKI_EGN,53.46,"2015-09-16 00:00:00"
WIKI_EGN,52.42,"2015-09-17 00:00:00"
WIKI_EGN,51.01,"2015-09-18 00:00:00"
WIKI_EGN,51.31,"2015-09-21 00:00:00"
WIKI_EGN,49.94,"2015-09-22 00:00:00"
WIKI_EGN,49.33,"2015-09-23 00:00:00"
WIKI_EGN,50.11,"2015-09-24 00:00:00"
WIKI_EGN,50.03,"2015-09-25 00:00:00"
WIKI_EGN,48.87,"2015-09-28 00:00:00"
WIKI_EGN,50.03,"2015-09-29 00:00:00"
WIKI_EGN,49.86,"2015-09-30 00:00:00"
WIKI_EGN,50.76,"2015-10-01 00:00:00"
WIKI_EGN,53.66,"2015-10-02 00:00:00"
WIKI_EGN,55.41,"2015-10-05 00:00:00"
WIKI_EGN,56.22,"2015-10-06 00:00:00"
WIKI_EGN,57.54,"2015-10-07 00:00:00"
WIKI_EGN,60.52,"2015-10-08 00:00:00"
WIKI_EGN,59.1,"2015-10-09 00:00:00"
WIKI_EGN,58.53,"2015-10-12 00:00:00"
WIKI_EGN,57.92,"2015-10-13 00:00:00"
WIKI_EGN,59.22,"2015-10-14 00:00:00"
WIKI_EGN,60.63,"2015-10-15 00:00:00"
WIKI_EGN,60.93,"2015-10-16 00:00:00"
WIKI_EGN,58.71,"2015-10-19 00:00:00"
WIKI_EGN,59.02,"2015-10-20 00:00:00"
WIKI_EGN,57.62,"2015-10-21 00:00:00"
WIKI_EGN,57.75,"2015-10-22 00:00:00"
WIKI_EGN,57.5,"2015-10-23 00:00:00"
WIKI_EGN,57.17,"2015-10-26 00:00:00"
WIKI_EGN,56.6,"2015-10-27 00:00:00"
WIKI_EGN,58.72,"2015-10-28 00:00:00"
WIKI_EGN,58.6,"2015-10-29 00:00:00"
WIKI_EGN,58.15,"2015-10-30 00:00:00"
WIKI_EGN,59.12,"2015-11-02 00:00:00"
WIKI_EGN,60.72,"2015-11-03 00:00:00"
WIKI_EGN,60.04,"2015-11-04 00:00:00"
WIKI_EGN,59.76,"2015-11-05 00:00:00"
WIKI_EGN,57.15,"2015-11-06 00:00:00"
WIKI_EGN,59.12,"2015-11-09 00:00:00"
WIKI_EGN,61.08,"2015-11-10 00:00:00"
WIKI_EGN,58.71,"2015-11-11 00:00:00"
WIKI_EGN,56.65,"2015-11-12 00:00:00"
WIKI_EGN,57.5,"2015-11-13 00:00:00"
WIKI_EGN,59.26,"2015-11-16 00:00:00"
WIKI_EGN,58.31,"2015-11-17 00:00:00"
WIKI_EGN,59.29,"2015-11-18 00:00:00"
WIKI_EGN,57.39,"2015-11-19 00:00:00"
WIKI_EGN,56.44,"2015-11-20 00:00:00"
WIKI_EGN,57.67,"2015-11-23 00:00:00"
WIKI_EGN,61.57,"2015-11-24 00:00:00"
WIKI_EGN,61.15,"2015-11-25 00:00:00"
WIKI_EGN,59.82,"2015-11-27 00:00:00"
WIKI_EGN,59.29,"2015-11-30 00:00:00"
WIKI_EGN,59.6,"2015-12-01 00:00:00"
WIKI_EGN,56.4,"2015-12-02 00:00:00"
WIKI_EGN,56.17,"2015-12-03 00:00:00"
WIKI_EGN,55.41,"2015-12-04 00:00:00"
WIKI_EGN,50.98,"2015-12-07 00:00:00"
WIKI_EGN,50.98,"2015-12-08 00:00:00"
WIKI_EGN,51.05,"2015-12-09 00:00:00"
WIKI_EGN,51.76,"2015-12-10 00:00:00"
WIKI_EGN,48.7,"2015-12-11 00:00:00"
WIKI_EGN,48.5,"2015-12-14 00:00:00"
WIKI_EGN,49.86,"2015-12-15 00:00:00"
WIKI_EGN,46.7,"2015-12-16 00:00:00"
WIKI_EGN,44.67,"2015-12-17 00:00:00"
WIKI_EGN,44,"2015-12-18 00:00:00"
