dsCode,closePrice,valueDate
WIKI_HL,3.59,"2014-02-20 00:00:00"
WIKI_HL,3.6,"2014-02-21 00:00:00"
WIKI_HL,3.57,"2014-02-24 00:00:00"
WIKI_HL,3.46,"2014-02-25 00:00:00"
WIKI_HL,3.36,"2014-02-26 00:00:00"
WIKI_HL,3.4,"2014-02-27 00:00:00"
WIKI_HL,3.38,"2014-02-28 00:00:00"
WIKI_HL,3.42,"2014-03-03 00:00:00"
WIKI_HL,3.46,"2014-03-04 00:00:00"
WIKI_HL,3.51,"2014-03-05 00:00:00"
WIKI_HL,3.55,"2014-03-06 00:00:00"
WIKI_HL,3.46,"2014-03-07 00:00:00"
WIKI_HL,3.39,"2014-03-10 00:00:00"
WIKI_HL,3.35,"2014-03-11 00:00:00"
WIKI_HL,3.46,"2014-03-12 00:00:00"
WIKI_HL,3.56,"2014-03-13 00:00:00"
WIKI_HL,3.57,"2014-03-14 00:00:00"
WIKI_HL,3.41,"2014-03-17 00:00:00"
WIKI_HL,3.46,"2014-03-18 00:00:00"
WIKI_HL,3.34,"2014-03-19 00:00:00"
WIKI_HL,3.37,"2014-03-20 00:00:00"
WIKI_HL,3.39,"2014-03-21 00:00:00"
WIKI_HL,3.12,"2014-03-24 00:00:00"
WIKI_HL,3.19,"2014-03-25 00:00:00"
WIKI_HL,3.06,"2014-03-26 00:00:00"
WIKI_HL,3.13,"2014-03-27 00:00:00"
WIKI_HL,3.11,"2014-03-28 00:00:00"
WIKI_HL,3.07,"2014-03-31 00:00:00"
WIKI_HL,3.1,"2014-04-01 00:00:00"
WIKI_HL,3.2,"2014-04-02 00:00:00"
WIKI_HL,3.12,"2014-04-03 00:00:00"
WIKI_HL,3.1,"2014-04-04 00:00:00"
WIKI_HL,3.04,"2014-04-07 00:00:00"
WIKI_HL,3.11,"2014-04-08 00:00:00"
WIKI_HL,3.26,"2014-04-09 00:00:00"
WIKI_HL,3.27,"2014-04-10 00:00:00"
WIKI_HL,3.11,"2014-04-11 00:00:00"
WIKI_HL,3.22,"2014-04-14 00:00:00"
WIKI_HL,3.17,"2014-04-15 00:00:00"
WIKI_HL,3.11,"2014-04-16 00:00:00"
WIKI_HL,3.07,"2014-04-17 00:00:00"
WIKI_HL,3,"2014-04-21 00:00:00"
WIKI_HL,3.07,"2014-04-22 00:00:00"
WIKI_HL,3.11,"2014-04-23 00:00:00"
WIKI_HL,3.07,"2014-04-24 00:00:00"
WIKI_HL,3.08,"2014-04-25 00:00:00"
WIKI_HL,3.04,"2014-04-28 00:00:00"
WIKI_HL,3.1,"2014-04-29 00:00:00"
WIKI_HL,3.07,"2014-04-30 00:00:00"
WIKI_HL,3.03,"2014-05-01 00:00:00"
WIKI_HL,3.11,"2014-05-02 00:00:00"
WIKI_HL,3.07,"2014-05-05 00:00:00"
WIKI_HL,3.06,"2014-05-06 00:00:00"
WIKI_HL,3.04,"2014-05-07 00:00:00"
WIKI_HL,3.05,"2014-05-08 00:00:00"
WIKI_HL,3.13,"2014-05-12 00:00:00"
WIKI_HL,3.11,"2014-05-13 00:00:00"
WIKI_HL,3.11,"2014-05-14 00:00:00"
WIKI_HL,3.02,"2014-05-15 00:00:00"
WIKI_HL,3.04,"2014-05-16 00:00:00"
WIKI_HL,2.96,"2014-05-20 00:00:00"
WIKI_HL,2.92,"2014-05-21 00:00:00"
WIKI_HL,2.92,"2014-05-22 00:00:00"
WIKI_HL,2.88,"2014-05-23 00:00:00"
WIKI_HL,2.81,"2014-05-27 00:00:00"
WIKI_HL,2.75,"2014-05-28 00:00:00"
WIKI_HL,2.77,"2014-05-29 00:00:00"
WIKI_HL,2.77,"2014-05-30 00:00:00"
WIKI_HL,2.75,"2014-06-02 00:00:00"
WIKI_HL,2.79,"2014-06-03 00:00:00"
WIKI_HL,2.78,"2014-06-04 00:00:00"
WIKI_HL,2.87,"2014-06-05 00:00:00"
WIKI_HL,2.89,"2014-06-06 00:00:00"
WIKI_HL,2.93,"2014-06-09 00:00:00"
WIKI_HL,3,"2014-06-10 00:00:00"
WIKI_HL,3.09,"2014-06-11 00:00:00"
WIKI_HL,3.12,"2014-06-12 00:00:00"
WIKI_HL,3.1,"2014-06-13 00:00:00"
WIKI_HL,3.1,"2014-06-16 00:00:00"
WIKI_HL,3.11,"2014-06-17 00:00:00"
WIKI_HL,3.14,"2014-06-18 00:00:00"
WIKI_HL,3.35,"2014-06-19 00:00:00"
WIKI_HL,3.27,"2014-06-20 00:00:00"
WIKI_HL,3.3,"2014-06-23 00:00:00"
WIKI_HL,3.22,"2014-06-24 00:00:00"
WIKI_HL,3.3,"2014-06-25 00:00:00"
WIKI_HL,3.42,"2014-06-26 00:00:00"
WIKI_HL,3.38,"2014-06-27 00:00:00"
WIKI_HL,3.45,"2014-06-30 00:00:00"
WIKI_HL,3.44,"2014-07-01 00:00:00"
WIKI_HL,3.44,"2014-07-02 00:00:00"
WIKI_HL,3.47,"2014-07-03 00:00:00"
WIKI_HL,3.33,"2014-07-07 00:00:00"
WIKI_HL,3.34,"2014-07-08 00:00:00"
WIKI_HL,3.45,"2014-07-09 00:00:00"
WIKI_HL,3.36,"2014-07-10 00:00:00"
WIKI_HL,3.45,"2014-07-11 00:00:00"
WIKI_HL,3.31,"2014-07-14 00:00:00"
WIKI_HL,3.18,"2014-07-15 00:00:00"
WIKI_HL,3.27,"2014-07-16 00:00:00"
WIKI_HL,3.35,"2014-07-17 00:00:00"
WIKI_HL,3.31,"2014-07-18 00:00:00"
WIKI_HL,3.28,"2014-07-21 00:00:00"
WIKI_HL,3.25,"2014-07-22 00:00:00"
WIKI_HL,3.22,"2014-07-23 00:00:00"
WIKI_HL,3.14,"2014-07-24 00:00:00"
WIKI_HL,3.31,"2014-07-25 00:00:00"
WIKI_HL,3.27,"2014-07-28 00:00:00"
WIKI_HL,3.33,"2014-07-29 00:00:00"
WIKI_HL,3.31,"2014-07-30 00:00:00"
WIKI_HL,3.16,"2014-07-31 00:00:00"
WIKI_HL,3.09,"2014-08-01 00:00:00"
WIKI_HL,3.12,"2014-08-04 00:00:00"
WIKI_HL,3.11,"2014-08-05 00:00:00"
WIKI_HL,3.24,"2014-08-06 00:00:00"
WIKI_HL,3.18,"2014-08-07 00:00:00"
WIKI_HL,3.21,"2014-08-08 00:00:00"
WIKI_HL,3.26,"2014-08-11 00:00:00"
WIKI_HL,3.26,"2014-08-12 00:00:00"
WIKI_HL,3.28,"2014-08-13 00:00:00"
WIKI_HL,3.25,"2014-08-14 00:00:00"
WIKI_HL,3.28,"2014-08-15 00:00:00"
WIKI_HL,3.32,"2014-08-18 00:00:00"
WIKI_HL,3.31,"2014-08-19 00:00:00"
WIKI_HL,3.29,"2014-08-20 00:00:00"
WIKI_HL,3.26,"2014-08-21 00:00:00"
WIKI_HL,3.22,"2014-08-22 00:00:00"
WIKI_HL,3.16,"2014-08-25 00:00:00"
WIKI_HL,3.24,"2014-08-26 00:00:00"
WIKI_HL,3.22,"2014-08-27 00:00:00"
WIKI_HL,3.24,"2014-08-28 00:00:00"
WIKI_HL,3.27,"2014-08-29 00:00:00"
WIKI_HL,3.12,"2014-09-02 00:00:00"
WIKI_HL,3.11,"2014-09-03 00:00:00"
WIKI_HL,2.98,"2014-09-04 00:00:00"
WIKI_HL,3,"2014-09-05 00:00:00"
WIKI_HL,2.92,"2014-09-08 00:00:00"
WIKI_HL,2.91,"2014-09-09 00:00:00"
WIKI_HL,2.94,"2014-09-10 00:00:00"
WIKI_HL,2.94,"2014-09-11 00:00:00"
WIKI_HL,2.88,"2014-09-12 00:00:00"
WIKI_HL,2.88,"2014-09-15 00:00:00"
WIKI_HL,2.87,"2014-09-16 00:00:00"
WIKI_HL,2.81,"2014-09-17 00:00:00"
WIKI_HL,2.75,"2014-09-18 00:00:00"
WIKI_HL,2.73,"2014-09-19 00:00:00"
WIKI_HL,2.64,"2014-09-22 00:00:00"
WIKI_HL,2.75,"2014-09-23 00:00:00"
WIKI_HL,2.7,"2014-09-24 00:00:00"
WIKI_HL,2.7,"2014-09-25 00:00:00"
WIKI_HL,2.66,"2014-09-26 00:00:00"
WIKI_HL,2.63,"2014-09-29 00:00:00"
WIKI_HL,2.48,"2014-09-30 00:00:00"
WIKI_HL,2.55,"2014-10-01 00:00:00"
WIKI_HL,2.45,"2014-10-03 00:00:00"
WIKI_HL,2.57,"2014-10-06 00:00:00"
WIKI_HL,2.37,"2014-10-07 00:00:00"
WIKI_HL,2.54,"2014-10-08 00:00:00"
WIKI_HL,2.36,"2014-10-09 00:00:00"
WIKI_HL,2.31,"2014-10-10 00:00:00"
WIKI_HL,2.36,"2014-10-13 00:00:00"
WIKI_HL,2.46,"2014-10-14 00:00:00"
WIKI_HL,2.53,"2014-10-15 00:00:00"
WIKI_HL,2.54,"2014-10-16 00:00:00"
WIKI_HL,2.39,"2014-10-17 00:00:00"
WIKI_HL,2.47,"2014-10-20 00:00:00"
WIKI_HL,2.49,"2014-10-21 00:00:00"
WIKI_HL,2.3,"2014-10-22 00:00:00"
WIKI_HL,2.37,"2014-10-23 00:00:00"
WIKI_HL,2.36,"2014-10-24 00:00:00"
WIKI_HL,2.29,"2014-10-27 00:00:00"
WIKI_HL,2.41,"2014-10-28 00:00:00"
WIKI_HL,2.33,"2014-10-29 00:00:00"
WIKI_HL,2.24,"2014-10-30 00:00:00"
WIKI_HL,2.18,"2014-10-31 00:00:00"
WIKI_HL,2.29,"2014-11-03 00:00:00"
WIKI_HL,2.17,"2014-11-04 00:00:00"
WIKI_HL,2.04,"2014-11-05 00:00:00"
WIKI_HL,2.16,"2014-11-06 00:00:00"
WIKI_HL,2.34,"2014-11-07 00:00:00"
WIKI_HL,2.19,"2014-11-10 00:00:00"
WIKI_HL,2.32,"2014-11-11 00:00:00"
WIKI_HL,2.37,"2014-11-12 00:00:00"
WIKI_HL,2.3,"2014-11-13 00:00:00"
WIKI_HL,2.52,"2014-11-14 00:00:00"
WIKI_HL,2.54,"2014-11-17 00:00:00"
WIKI_HL,2.57,"2014-11-18 00:00:00"
WIKI_HL,2.4,"2014-11-19 00:00:00"
WIKI_HL,2.44,"2014-11-20 00:00:00"
WIKI_HL,2.49,"2014-11-21 00:00:00"
WIKI_HL,2.5,"2014-11-24 00:00:00"
WIKI_HL,2.61,"2014-11-25 00:00:00"
WIKI_HL,2.59,"2014-11-26 00:00:00"
WIKI_HL,2.36,"2014-11-28 00:00:00"
WIKI_HL,2.58,"2014-12-01 00:00:00"
WIKI_HL,2.49,"2014-12-02 00:00:00"
WIKI_HL,2.54,"2014-12-03 00:00:00"
WIKI_HL,2.56,"2014-12-04 00:00:00"
WIKI_HL,2.51,"2014-12-05 00:00:00"
WIKI_HL,2.52,"2014-12-08 00:00:00"
WIKI_HL,2.6,"2014-12-09 00:00:00"
WIKI_HL,2.54,"2014-12-10 00:00:00"
WIKI_HL,2.55,"2014-12-11 00:00:00"
WIKI_HL,2.56,"2014-12-12 00:00:00"
WIKI_HL,2.49,"2014-12-15 00:00:00"
WIKI_HL,2.44,"2014-12-16 00:00:00"
WIKI_HL,2.52,"2014-12-17 00:00:00"
WIKI_HL,2.66,"2014-12-18 00:00:00"
WIKI_HL,2.81,"2014-12-19 00:00:00"
WIKI_HL,2.7,"2014-12-22 00:00:00"
WIKI_HL,2.67,"2014-12-23 00:00:00"
WIKI_HL,2.77,"2014-12-24 00:00:00"
WIKI_HL,2.86,"2014-12-26 00:00:00"
WIKI_HL,2.74,"2014-12-29 00:00:00"
WIKI_HL,2.78,"2014-12-30 00:00:00"
WIKI_HL,2.79,"2014-12-31 00:00:00"
WIKI_HL,2.84,"2015-01-02 00:00:00"
WIKI_HL,2.93,"2015-01-05 00:00:00"
WIKI_HL,3.1,"2015-01-06 00:00:00"
WIKI_HL,3.03,"2015-01-07 00:00:00"
WIKI_HL,2.93,"2015-01-08 00:00:00"
WIKI_HL,3.18,"2015-01-12 00:00:00"
WIKI_HL,2.84,"2015-01-14 00:00:00"
WIKI_HL,2.93,"2015-01-15 00:00:00"
WIKI_HL,3.26,"2015-01-20 00:00:00"
WIKI_HL,3.35,"2015-01-21 00:00:00"
WIKI_HL,3.48,"2015-01-22 00:00:00"
WIKI_HL,3.34,"2015-01-23 00:00:00"
WIKI_HL,3.36,"2015-01-26 00:00:00"
WIKI_HL,3.24,"2015-01-28 00:00:00"
WIKI_HL,3.12,"2015-01-29 00:00:00"
WIKI_HL,3.29,"2015-01-30 00:00:00"
WIKI_HL,3.35,"2015-02-02 00:00:00"
WIKI_HL,3.3,"2015-02-03 00:00:00"
WIKI_HL,3.37,"2015-02-04 00:00:00"
WIKI_HL,3.4,"2015-02-05 00:00:00"
WIKI_HL,3.26,"2015-02-06 00:00:00"
WIKI_HL,3.34,"2015-02-09 00:00:00"
WIKI_HL,3.3,"2015-02-10 00:00:00"
WIKI_HL,3.29,"2015-02-11 00:00:00"
WIKI_HL,3.37,"2015-02-12 00:00:00"
WIKI_HL,3.42,"2015-02-13 00:00:00"
WIKI_HL,3.19,"2015-02-17 00:00:00"
WIKI_HL,3.35,"2015-02-18 00:00:00"
WIKI_HL,3.43,"2015-02-19 00:00:00"
WIKI_HL,3.44,"2015-02-20 00:00:00"
WIKI_HL,3.34,"2015-02-23 00:00:00"
WIKI_HL,3.26,"2015-02-24 00:00:00"
WIKI_HL,3.34,"2015-02-25 00:00:00"
WIKI_HL,3.32,"2015-02-26 00:00:00"
WIKI_HL,3.32,"2015-02-27 00:00:00"
WIKI_HL,3.34,"2015-03-02 00:00:00"
WIKI_HL,3.34,"2015-03-03 00:00:00"
WIKI_HL,3.27,"2015-03-04 00:00:00"
WIKI_HL,3.31,"2015-03-05 00:00:00"
WIKI_HL,2.97,"2015-03-06 00:00:00"
WIKI_HL,2.79,"2015-03-09 00:00:00"
WIKI_HL,2.71,"2015-03-10 00:00:00"
WIKI_HL,2.83,"2015-03-11 00:00:00"
WIKI_HL,2.89,"2015-03-12 00:00:00"
WIKI_HL,2.87,"2015-03-13 00:00:00"
WIKI_HL,2.94,"2015-03-16 00:00:00"
WIKI_HL,2.94,"2015-03-17 00:00:00"
WIKI_HL,3.17,"2015-03-18 00:00:00"
WIKI_HL,3.13,"2015-03-19 00:00:00"
WIKI_HL,3.19,"2015-03-20 00:00:00"
WIKI_HL,3.24,"2015-03-23 00:00:00"
WIKI_HL,3.29,"2015-03-24 00:00:00"
WIKI_HL,3.23,"2015-03-25 00:00:00"
WIKI_HL,3.11,"2015-03-26 00:00:00"
WIKI_HL,3.09,"2015-03-27 00:00:00"
WIKI_HL,3,"2015-03-30 00:00:00"
WIKI_HL,2.98,"2015-03-31 00:00:00"
WIKI_HL,3.23,"2015-04-01 00:00:00"
WIKI_HL,3.18,"2015-04-02 00:00:00"
WIKI_HL,3.3,"2015-04-06 00:00:00"
WIKI_HL,3.19,"2015-04-07 00:00:00"
WIKI_HL,3.11,"2015-04-08 00:00:00"
WIKI_HL,3.11,"2015-04-09 00:00:00"
WIKI_HL,3.28,"2015-04-10 00:00:00"
WIKI_HL,3.19,"2015-04-13 00:00:00"
WIKI_HL,3.22,"2015-04-14 00:00:00"
WIKI_HL,3.33,"2015-04-15 00:00:00"
WIKI_HL,3.24,"2015-04-16 00:00:00"
WIKI_HL,3.16,"2015-04-17 00:00:00"
WIKI_HL,3.21,"2015-04-20 00:00:00"
WIKI_HL,3.12,"2015-04-21 00:00:00"
WIKI_HL,3,"2015-04-22 00:00:00"
WIKI_HL,3.1,"2015-04-23 00:00:00"
WIKI_HL,3.04,"2015-04-24 00:00:00"
WIKI_HL,3.1,"2015-04-27 00:00:00"
WIKI_HL,3.19,"2015-04-28 00:00:00"
WIKI_HL,3.12,"2015-04-29 00:00:00"
WIKI_HL,3.02,"2015-04-30 00:00:00"
WIKI_HL,3.03,"2015-05-01 00:00:00"
WIKI_HL,3.05,"2015-05-04 00:00:00"
WIKI_HL,3.01,"2015-05-05 00:00:00"
WIKI_HL,2.99,"2015-05-06 00:00:00"
WIKI_HL,3.05,"2015-05-07 00:00:00"
WIKI_HL,3,"2015-05-08 00:00:00"
WIKI_HL,3.08,"2015-05-11 00:00:00"
WIKI_HL,3.15,"2015-05-12 00:00:00"
WIKI_HL,3.26,"2015-05-13 00:00:00"
WIKI_HL,3.24,"2015-05-14 00:00:00"
WIKI_HL,3.25,"2015-05-15 00:00:00"
WIKI_HL,3.24,"2015-05-18 00:00:00"
WIKI_HL,3.16,"2015-05-19 00:00:00"
WIKI_HL,3.24,"2015-05-20 00:00:00"
WIKI_HL,3.23,"2015-05-21 00:00:00"
WIKI_HL,3.21,"2015-05-22 00:00:00"
WIKI_HL,3.09,"2015-05-26 00:00:00"
WIKI_HL,3.04,"2015-05-27 00:00:00"
WIKI_HL,3.1,"2015-05-28 00:00:00"
WIKI_HL,3.11,"2015-05-29 00:00:00"
WIKI_HL,3.12,"2015-06-01 00:00:00"
WIKI_HL,3.14,"2015-06-02 00:00:00"
WIKI_HL,3.1,"2015-06-03 00:00:00"
WIKI_HL,3.06,"2015-06-04 00:00:00"
WIKI_HL,3.03,"2015-06-05 00:00:00"
WIKI_HL,3.04,"2015-06-08 00:00:00"
WIKI_HL,2.95,"2015-06-09 00:00:00"
WIKI_HL,3.04,"2015-06-10 00:00:00"
WIKI_HL,3,"2015-06-11 00:00:00"
WIKI_HL,2.95,"2015-06-12 00:00:00"
WIKI_HL,3.06,"2015-06-15 00:00:00"
WIKI_HL,2.92,"2015-06-16 00:00:00"
WIKI_HL,2.96,"2015-06-17 00:00:00"
WIKI_HL,3.03,"2015-06-18 00:00:00"
WIKI_HL,2.97,"2015-06-19 00:00:00"
WIKI_HL,2.87,"2015-06-22 00:00:00"
WIKI_HL,2.87,"2015-06-23 00:00:00"
WIKI_HL,2.86,"2015-06-24 00:00:00"
WIKI_HL,2.82,"2015-06-25 00:00:00"
WIKI_HL,2.77,"2015-06-26 00:00:00"
WIKI_HL,2.74,"2015-06-29 00:00:00"
WIKI_HL,2.615,"2015-06-30 00:00:00"
WIKI_HL,2.44,"2015-07-01 00:00:00"
WIKI_HL,2.61,"2015-07-02 00:00:00"
WIKI_HL,2.63,"2015-07-06 00:00:00"
WIKI_HL,2.4,"2015-07-07 00:00:00"
WIKI_HL,2.42,"2015-07-08 00:00:00"
WIKI_HL,2.41,"2015-07-09 00:00:00"
WIKI_HL,2.41,"2015-07-10 00:00:00"
WIKI_HL,2.55,"2015-07-14 00:00:00"
WIKI_HL,2.44,"2015-07-15 00:00:00"
WIKI_HL,2.39,"2015-07-16 00:00:00"
WIKI_HL,2.31,"2015-07-17 00:00:00"
WIKI_HL,2.07,"2015-07-20 00:00:00"
WIKI_HL,2.21,"2015-07-21 00:00:00"
WIKI_HL,2.26,"2015-07-22 00:00:00"
WIKI_HL,2.08,"2015-07-23 00:00:00"
WIKI_HL,2.17,"2015-07-24 00:00:00"
WIKI_HL,2.08,"2015-07-27 00:00:00"
WIKI_HL,2.14,"2015-07-28 00:00:00"
WIKI_HL,2.12,"2015-07-29 00:00:00"
WIKI_HL,2.06,"2015-07-30 00:00:00"
WIKI_HL,2.1,"2015-07-31 00:00:00"
WIKI_HL,2,"2015-08-03 00:00:00"
WIKI_HL,2.02,"2015-08-04 00:00:00"
WIKI_HL,1.95,"2015-08-05 00:00:00"
WIKI_HL,1.91,"2015-08-06 00:00:00"
WIKI_HL,1.85,"2015-08-07 00:00:00"
WIKI_HL,2.07,"2015-08-10 00:00:00"
WIKI_HL,2.15,"2015-08-11 00:00:00"
WIKI_HL,2.34,"2015-08-12 00:00:00"
WIKI_HL,2.15,"2015-08-13 00:00:00"
WIKI_HL,2.17,"2015-08-14 00:00:00"
WIKI_HL,2.24,"2015-08-17 00:00:00"
WIKI_HL,2.12,"2015-08-18 00:00:00"
WIKI_HL,2.21,"2015-08-19 00:00:00"
WIKI_HL,2.27,"2015-08-20 00:00:00"
WIKI_HL,2.15,"2015-08-21 00:00:00"
WIKI_HL,1.95,"2015-08-24 00:00:00"
WIKI_HL,1.92,"2015-08-25 00:00:00"
WIKI_HL,1.81,"2015-08-26 00:00:00"
WIKI_HL,1.9,"2015-08-27 00:00:00"
WIKI_HL,2.06,"2015-08-28 00:00:00"
WIKI_HL,2.06,"2015-08-31 00:00:00"
WIKI_HL,2.02,"2015-09-01 00:00:00"
WIKI_HL,2.01,"2015-09-02 00:00:00"
WIKI_HL,1.93,"2015-09-03 00:00:00"
WIKI_HL,1.96,"2015-09-04 00:00:00"
WIKI_HL,1.99,"2015-09-08 00:00:00"
WIKI_HL,1.89,"2015-09-09 00:00:00"
WIKI_HL,1.88,"2015-09-10 00:00:00"
WIKI_HL,1.9,"2015-09-11 00:00:00"
WIKI_HL,1.91,"2015-09-14 00:00:00"
WIKI_HL,1.9,"2015-09-15 00:00:00"
WIKI_HL,2.06,"2015-09-16 00:00:00"
WIKI_HL,2.14,"2015-09-17 00:00:00"
WIKI_HL,2.22,"2015-09-18 00:00:00"
WIKI_HL,2.12,"2015-09-21 00:00:00"
WIKI_HL,2,"2015-09-22 00:00:00"
WIKI_HL,2,"2015-09-23 00:00:00"
WIKI_HL,2.15,"2015-09-24 00:00:00"
WIKI_HL,2.06,"2015-09-25 00:00:00"
WIKI_HL,1.93,"2015-09-28 00:00:00"
WIKI_HL,1.92,"2015-09-29 00:00:00"
WIKI_HL,1.97,"2015-09-30 00:00:00"
WIKI_HL,1.9,"2015-10-01 00:00:00"
WIKI_HL,2.04,"2015-10-02 00:00:00"
WIKI_HL,2.21,"2015-10-05 00:00:00"
WIKI_HL,2.3,"2015-10-06 00:00:00"
WIKI_HL,2.33,"2015-10-07 00:00:00"
WIKI_HL,2.31,"2015-10-08 00:00:00"
WIKI_HL,2.52,"2015-10-09 00:00:00"
WIKI_HL,2.4,"2015-10-12 00:00:00"
WIKI_HL,2.38,"2015-10-13 00:00:00"
WIKI_HL,2.55,"2015-10-14 00:00:00"
WIKI_HL,2.63,"2015-10-15 00:00:00"
WIKI_HL,2.53,"2015-10-16 00:00:00"
WIKI_HL,2.31,"2015-10-19 00:00:00"
WIKI_HL,2.41,"2015-10-20 00:00:00"
WIKI_HL,2.27,"2015-10-21 00:00:00"
WIKI_HL,2.32,"2015-10-22 00:00:00"
WIKI_HL,2.41,"2015-10-23 00:00:00"
WIKI_HL,2.29,"2015-10-26 00:00:00"
WIKI_HL,2.25,"2015-10-27 00:00:00"
WIKI_HL,2.23,"2015-10-28 00:00:00"
WIKI_HL,2.11,"2015-10-29 00:00:00"
WIKI_HL,2.07,"2015-10-30 00:00:00"
WIKI_HL,2.13,"2015-11-02 00:00:00"
WIKI_HL,2.13,"2015-11-03 00:00:00"
WIKI_HL,2.19,"2015-11-04 00:00:00"
WIKI_HL,2.11,"2015-11-05 00:00:00"
WIKI_HL,1.91,"2015-11-06 00:00:00"
WIKI_HL,1.93,"2015-11-09 00:00:00"
WIKI_HL,1.9,"2015-11-10 00:00:00"
WIKI_HL,1.88,"2015-11-11 00:00:00"
WIKI_HL,1.87,"2015-11-12 00:00:00"
WIKI_HL,1.89,"2015-11-13 00:00:00"
WIKI_HL,1.97,"2015-11-16 00:00:00"
WIKI_HL,1.83,"2015-11-17 00:00:00"
WIKI_HL,1.91,"2015-11-18 00:00:00"
WIKI_HL,1.97,"2015-11-19 00:00:00"
WIKI_HL,1.86,"2015-11-20 00:00:00"
WIKI_HL,1.86,"2015-11-23 00:00:00"
WIKI_HL,1.96,"2015-11-24 00:00:00"
WIKI_HL,1.98,"2015-11-25 00:00:00"
WIKI_HL,1.91,"2015-11-27 00:00:00"
WIKI_HL,1.93,"2015-11-30 00:00:00"
WIKI_HL,2,"2015-12-01 00:00:00"
WIKI_HL,1.94,"2015-12-02 00:00:00"
WIKI_HL,1.97,"2015-12-03 00:00:00"
WIKI_HL,2.08,"2015-12-04 00:00:00"
WIKI_HL,1.95,"2015-12-07 00:00:00"
WIKI_HL,1.93,"2015-12-08 00:00:00"
WIKI_HL,1.95,"2015-12-09 00:00:00"
WIKI_HL,1.97,"2015-12-10 00:00:00"
WIKI_HL,1.96,"2015-12-11 00:00:00"
WIKI_HL,1.91,"2015-12-14 00:00:00"
WIKI_HL,1.92,"2015-12-15 00:00:00"
WIKI_HL,2.09,"2015-12-16 00:00:00"
WIKI_HL,1.93,"2015-12-17 00:00:00"
WIKI_HL,1.94,"2015-12-18 00:00:00"
WIKI_HL,1.98,"2015-12-21 00:00:00"
WIKI_HL,1.99,"2015-12-22 00:00:00"
WIKI_HL,1.96,"2015-12-23 00:00:00"
WIKI_HL,1.96,"2015-12-24 00:00:00"
WIKI_HL,1.92,"2015-12-28 00:00:00"
WIKI_HL,1.93,"2015-12-29 00:00:00"
WIKI_HL,1.9,"2015-12-30 00:00:00"
WIKI_HL,1.89,"2015-12-31 00:00:00"
WIKI_HL,1.89,"2016-01-04 00:00:00"
WIKI_HL,1.87,"2016-01-05 00:00:00"
WIKI_HL,1.89,"2016-01-06 00:00:00"
WIKI_HL,1.97,"2016-01-07 00:00:00"
WIKI_HL,1.9,"2016-01-08 00:00:00"
WIKI_HL,1.81,"2016-01-11 00:00:00"
WIKI_HL,1.69,"2016-01-12 00:00:00"
WIKI_HL,1.75,"2016-01-13 00:00:00"
WIKI_HL,1.66,"2016-01-14 00:00:00"
WIKI_HL,1.62,"2016-01-15 00:00:00"
WIKI_HL,1.52,"2016-01-19 00:00:00"
WIKI_HL,1.56,"2016-01-20 00:00:00"
WIKI_HL,1.56,"2016-01-21 00:00:00"
WIKI_HL,1.58,"2016-01-22 00:00:00"
WIKI_HL,1.67,"2016-01-25 00:00:00"
WIKI_HL,1.77,"2016-01-26 00:00:00"
WIKI_HL,1.8,"2016-01-27 00:00:00"
WIKI_HL,1.74,"2016-01-28 00:00:00"
WIKI_HL,1.86,"2016-01-29 00:00:00"
WIKI_HL,1.92,"2016-02-01 00:00:00"
WIKI_HL,1.86,"2016-02-02 00:00:00"
WIKI_HL,1.98,"2016-02-03 00:00:00"
WIKI_HL,2.06,"2016-02-04 00:00:00"
WIKI_HL,2.19,"2016-02-05 00:00:00"
WIKI_HL,2.24,"2016-02-08 00:00:00"
WIKI_HL,2.09,"2016-02-09 00:00:00"
WIKI_HL,2.1,"2016-02-10 00:00:00"
WIKI_HL,2.26,"2016-02-11 00:00:00"
WIKI_HL,2.32,"2016-02-12 00:00:00"
WIKI_HL,2.16,"2016-02-16 00:00:00"
WIKI_HL,2.27,"2016-02-17 00:00:00"
WIKI_HL,2.42,"2016-02-18 00:00:00"
WIKI_HL,2.36,"2016-02-19 00:00:00"
WIKI_HL,2.34,"2016-02-22 00:00:00"
WIKI_HL,2.4,"2016-02-23 00:00:00"
WIKI_HL,2.49,"2016-02-24 00:00:00"
WIKI_HL,2.53,"2016-02-25 00:00:00"
WIKI_HL,2.48,"2016-02-26 00:00:00"
WIKI_HL,2.59,"2016-02-29 00:00:00"
WIKI_HL,2.52,"2016-03-01 00:00:00"
WIKI_HL,2.58,"2016-03-02 00:00:00"
WIKI_HL,2.7,"2016-03-03 00:00:00"
WIKI_HL,2.66,"2016-03-04 00:00:00"
WIKI_HL,2.87,"2016-03-07 00:00:00"
WIKI_HL,2.59,"2016-03-08 00:00:00"
WIKI_HL,2.62,"2016-03-09 00:00:00"
WIKI_HL,2.68,"2016-03-10 00:00:00"
WIKI_HL,2.69,"2016-03-11 00:00:00"
WIKI_HL,2.66,"2016-03-14 00:00:00"
WIKI_HL,2.58,"2016-03-15 00:00:00"
WIKI_HL,2.79,"2016-03-16 00:00:00"
WIKI_HL,2.8,"2016-03-17 00:00:00"
WIKI_HL,2.85,"2016-03-18 00:00:00"
WIKI_HL,2.88,"2016-03-21 00:00:00"
WIKI_HL,2.85,"2016-03-22 00:00:00"
